controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
original_fixed,2x2,medium,14,80,B2,2,51.0,8
original_fixed,2x2,medium,14,80,C1,7,108.0,10
original_fixed,2x2,medium,14,80,C2,3,38.0,10
original_fixed,2x2,medium,14,85,B1,1,4.0,8
original_fixed,2x2,medium,14,85,B2,2,61.0,7
original_fixed,2x2,medium,14,85,C1,7,143.0,10
original_fixed,2x2,medium,14,85,C2,3,53.0,10
original_fixed,2x2,medium,14,90,B1,1,9.0,10
original_fixed,2x2,medium,14,90,B2,3,74.0,6
original_fixed,2x2,medium,14,90,C1,7,178.0,12
original_fixed,2x2,medium,14,90,C2,4,71.0,11
original_fixed,2x2,medium,14,95,B1,1,5.0,12
original_fixed,2x2,medium,14,95,B2,0,0.0,4
original_fixed,2x2,medium,14,95,C1,0,0.0,10
original_fixed,2x2,medium,14,95,C2,2,8.0,10
original_fixed,2x2,medium,14,100,B1,2,12.0,12
original_fixed,2x2,medium,14,100,B2,2,10.0,4
original_fixed,2x2,medium,14,100,C1,0,0.0,7
original_fixed,2x2,medium,14,100,C2,3,20.0,9
original_fixed,2x2,medium,14,105,B1,2,22.0,13
original_fixed,2x2,medium,14,105,B2,1,10.0,7
original_fixed,2x2,medium,14,105,C1,2,5.0,9
original_fixed,2x2,medium,14,105,C2,3,35.0,9
original_fixed,2x2,medium,14,110,B1,3,36.0,13
original_fixed,2x2,medium,14,110,B2,1,15.0,10
original_fixed,2x2,medium,14,110,C1,4,20.0,9
original_fixed,2x2,medium,14,110,C2,5,55.0,10
original_fixed,2x2,medium,14,115,B1,5,59.0,12
original_fixed,2x2,medium,14,115,B2,3,25.0,12
original_fixed,2x2,medium,14,115,C1,5,40.0,11
original_fixed,2x2,medium,14,115,C2,6,85.0,9
original_fixed,2x2,medium,14,120,B1,6,87.0,12
original_fixed,2x2,medium,14,120,B2,3,40.0,12
original_fixed,2x2,medium,14,120,C1,6,60.0,11
original_fixed,2x2,medium,14,120,C2,6,115.0,9
original_fixed,2x2,medium,14,125,B1,6,111.0,11
original_fixed,2x2,medium,14,125,B2,5,63.0,11
original_fixed,2x2,medium,14,125,C1,4,49.0,10
original_fixed,2x2,medium,14,125,C2,7,150.0,10
original_fixed,2x2,medium,14,130,B1,7,145.0,12
original_fixed,2x2,medium,14,130,B2,7,96.0,10
original_fixed,2x2,medium,14,130,C1,5,60.0,10
original_fixed,2x2,medium,14,130,C2,8,187.0,13
original_fixed,2x2,medium,14,135,B1,7,180.0,11
original_fixed,2x2,medium,14,135,B2,7,131.0,13
original_fixed,2x2,medium,14,135,C1,5,85.0,8
original_fixed,2x2,medium,14,135,C2,9,232.0,14
original_fixed,2x2,medium,14,140,B1,2,15.0,9
original_fixed,2x2,medium,14,140,B2,2,7.0,11
original_fixed,2x2,medium,14,140,C1,0,0.0,7
original_fixed,2x2,medium,14,140,C2,1,20.0,11
original_fixed,2x2,medium,14,145,B1,1,6.0,11
original_fixed,2x2,medium,14,145,B2,1,1.0,11
original_fixed,2x2,medium,14,145,C1,1,3.0,8
original_fixed,2x2,medium,14,145,C2,1,1.0,13
original_fixed,2x2,medium,14,150,B1,2,16.0,12
original_fixed,2x2,medium,14,150,B2,2,10.0,13
original_fixed,2x2,medium,14,150,C1,0,0.0,8
original_fixed,2x2,medium,14,150,C2,4,17.0,14
original_fixed,2x2,medium,14,155,B1,2,26.0,12
original_fixed,2x2,medium,14,155,B2,3,22.0,13
original_fixed,2x2,medium,14,155,C1,0,0.0,9
original_fixed,2x2,medium,14,155,C2,4,37.0,14
original_fixed,2x2,medium,14,160,B1,4,40.0,10
original_fixed,2x2,medium,14,160,B2,4,38.0,12
original_fixed,2x2,medium,14,160,C1,1,2.0,10
original_fixed,2x2,medium,14,160,C2,6,50.0,15
original_fixed,2x2,medium,14,165,B1,6,64.0,11
original_fixed,2x2,medium,14,165,B2,6,63.0,15
original_fixed,2x2,medium,14,165,C1,4,17.0,15
original_fixed,2x2,medium,14,165,C2,5,35.0,15
original_fixed,2x2,medium,14,170,B1,7,95.0,12
original_fixed,2x2,medium,14,170,B2,9,101.0,14
original_fixed,2x2,medium,14,170,C1,5,39.0,15
original_fixed,2x2,medium,14,170,C2,5,51.0,14
original_fixed,2x2,medium,14,175,B1,8,135.0,12
original_fixed,2x2,medium,14,175,B2,9,146.0,14
original_fixed,2x2,medium,14,175,C1,8,72.0,15
original_fixed,2x2,medium,14,175,C2,5,76.0,12
original_fixed,2x2,medium,14,180,B1,10,179.0,13
original_fixed,2x2,medium,14,180,B2,9,191.0,14
original_fixed,2x2,medium,14,180,C1,10,117.0,17
original_fixed,2x2,medium,14,180,C2,6,103.0,14
original_fixed,2x2,medium,14,185,B1,2,9.0,12
original_fixed,2x2,medium,14,185,B2,5,59.0,13
original_fixed,2x2,medium,14,185,C1,3,24.0,16
original_fixed,2x2,medium,14,185,C2,2,7.0,13
original_fixed,2x2,medium,14,190,B1,4,13.0,11
original_fixed,2x2,medium,14,190,B2,2,16.0,12
original_fixed,2x2,medium,14,190,C1,2,11.0,16
original_fixed,2x2,medium,14,190,C2,5,26.0,15
original_fixed,2x2,medium,14,195,B1,6,32.0,10
original_fixed,2x2,medium,14,195,B2,5,36.0,12
original_fixed,2x2,medium,14,195,C1,8,37.0,16
original_fixed,2x2,medium,14,195,C2,8,60.0,17
original_fixed,2x2,medium,14,200,B1,1,9.0,8
original_fixed,2x2,medium,14,200,B2,5,61.0,12
original_fixed,2x2,medium,14,200,C1,11,72.0,17
original_fixed,2x2,medium,14,200,C2,10,104.0,19
original_fixed,2x2,medium,14,205,B1,2,17.0,8
original_fixed,2x2,medium,14,205,B2,6,90.0,12
original_fixed,2x2,medium,14,205,C1,7,68.0,17
original_fixed,2x2,medium,14,205,C2,11,158.0,18
original_fixed,2x2,medium,14,210,B1,2,27.0,7
original_fixed,2x2,medium,14,210,B2,8,123.0,12
original_fixed,2x2,medium,14,210,C1,7,87.0,15
original_fixed,2x2,medium,14,210,C2,14,223.0,17
original_fixed,2x2,medium,14,215,B1,2,37.0,8
original_fixed,2x2,medium,14,215,B2,8,163.0,12
original_fixed,2x2,medium,14,215,C1,8,124.0,16
original_fixed,2x2,medium,14,215,C2,12,218.0,15
original_fixed,2x2,medium,14,220,B1,2,47.0,9
original_fixed,2x2,medium,14,220,B2,8,203.0,11
original_fixed,2x2,medium,14,220,C1,10,169.0,14
original_fixed,2x2,medium,14,220,C2,13,282.0,16
original_fixed,2x2,medium,14,225,B1,5,63.0,8
original_fixed,2x2,medium,14,225,B2,8,243.0,9
original_fixed,2x2,medium,14,225,C1,10,219.0,16
original_fixed,2x2,medium,14,225,C2,13,339.0,17
original_fixed,2x2,medium,14,230,B1,0,0.0,5
original_fixed,2x2,medium,14,230,B2,2,43.0,8
original_fixed,2x2,medium,14,230,C1,2,16.0,14
original_fixed,2x2,medium,14,230,C2,6,109.0,15
original_fixed,2x2,medium,14,235,B1,0,0.0,8
original_fixed,2x2,medium,14,235,B2,0,0.0,6
original_fixed,2x2,medium,14,235,C1,3,14.0,14
original_fixed,2x2,medium,14,235,C2,2,11.0,16
original_fixed,2x2,medium,14,240,B1,1,5.0,12
original_fixed,2x2,medium,14,240,B2,0,0.0,6
original_fixed,2x2,medium,14,240,C1,6,39.0,15
original_fixed,2x2,medium,14,240,C2,4,28.0,17
original_fixed,2x2,medium,14,245,B1,2,15.0,13
original_fixed,2x2,medium,14,245,B2,0,0.0,3
original_fixed,2x2,medium,14,245,C1,5,55.0,14
original_fixed,2x2,medium,14,245,C2,5,49.0,17
original_fixed,2x2,medium,14,250,B1,4,30.0,14
original_fixed,2x2,medium,14,250,B2,1,3.0,3
original_fixed,2x2,medium,14,250,C1,6,83.0,13
original_fixed,2x2,medium,14,250,C2,6,78.0,14
original_fixed,2x2,medium,14,255,B1,5,52.0,15
original_fixed,2x2,medium,14,255,B2,1,8.0,2
original_fixed,2x2,medium,14,255,C1,9,119.0,14
original_fixed,2x2,medium,14,255,C2,8,111.0,13
original_fixed,2x2,medium,14,260,B1,7,80.0,13
original_fixed,2x2,medium,14,260,B2,2,14.0,4
original_fixed,2x2,medium,14,260,C1,11,172.0,17
original_fixed,2x2,medium,14,260,C2,10,159.0,13
original_fixed,2x2,medium,14,265,B1,9,118.0,14
original_fixed,2x2,medium,14,265,B2,2,24.0,5
original_fixed,2x2,medium,14,265,C1,12,228.0,19
original_fixed,2x2,medium,14,265,C2,5,77.0,11
original_fixed,2x2,medium,14,270,B1,9,138.0,16
original_fixed,2x2,medium,14,270,B2,2,34.0,9
original_fixed,2x2,medium,14,270,C1,12,288.0,18
original_fixed,2x2,medium,14,270,C2,6,105.0,11
original_fixed,2x2,medium,14,275,B1,3,8.0,15
original_fixed,2x2,medium,14,275,B2,0,0.0,11
original_fixed,2x2,medium,14,275,C1,5,40.0,16
original_fixed,2x2,medium,14,275,C2,4,9.0,12
original_fixed,2x2,medium,14,280,B1,7,34.0,16
original_fixed,2x2,medium,14,280,B2,0,0.0,15
original_fixed,2x2,medium,14,280,C1,2,7.0,13
original_fixed,2x2,medium,14,280,C2,6,35.0,12
original_fixed,2x2,medium,14,285,B1,10,80.0,16
original_fixed,2x2,medium,14,285,B2,4,11.0,16
original_fixed,2x2,medium,14,285,C1,2,17.0,12
original_fixed,2x2,medium,14,285,C2,6,65.0,15
original_fixed,2x2,medium,14,290,B1,11,131.0,17
original_fixed,2x2,medium,14,290,B2,7,38.0,15
original_fixed,2x2,medium,14,290,C1,3,29.0,10
original_fixed,2x2,medium,14,290,C2,7,97.0,16
original_fixed,2x2,medium,14,295,B1,10,155.0,17
original_fixed,2x2,medium,14,295,B2,11,75.0,16
original_fixed,2x2,medium,14,295,C1,3,44.0,14
original_fixed,2x2,medium,14,295,C2,6,83.0,18
original_fixed,2x2,medium,14,300,B1,9,165.0,16
original_fixed,2x2,medium,14,300,B2,8,90.0,15
original_fixed,2x2,medium,14,300,C1,4,60.0,15
original_fixed,2x2,medium,14,300,C2,5,105.0,21
original_fixed,2x2,medium,14,305,B1,12,220.0,17
original_fixed,2x2,medium,14,305,B2,7,122.0,15
original_fixed,2x2,medium,14,305,C1,5,83.0,13
original_fixed,2x2,medium,14,305,C2,8,142.0,21
original_fixed,2x2,medium,14,310,B1,12,280.0,17
original_fixed,2x2,medium,14,310,B2,8,160.0,14
original_fixed,2x2,medium,14,310,C1,6,112.0,14
original_fixed,2x2,medium,14,310,C2,9,184.0,21
original_fixed,2x2,medium,14,315,B1,12,328.0,19
original_fixed,2x2,medium,14,315,B2,9,200.0,12
original_fixed,2x2,medium,14,315,C1,10,155.0,14
original_fixed,2x2,medium,14,315,C2,12,238.0,22
original_fixed,2x2,medium,14,320,B1,5,63.0,16
original_fixed,2x2,medium,14,320,B2,4,6.0,11
original_fixed,2x2,medium,14,320,C1,2,11.0,11
original_fixed,2x2,medium,14,320,C2,8,50.0,18
original_fixed,2x2,medium,14,325,B1,3,18.0,16
original_fixed,2x2,medium,14,325,B2,6,32.0,10
original_fixed,2x2,medium,14,325,C1,1,1.0,12
original_fixed,2x2,medium,14,325,C2,5,36.0,17
original_fixed,2x2,medium,14,330,B1,6,44.0,18
original_fixed,2x2,medium,14,330,B2,5,44.0,8
original_fixed,2x2,medium,14,330,C1,4,12.0,11
original_fixed,2x2,medium,14,330,C2,7,67.0,18
original_fixed,2x2,medium,14,335,B1,7,79.0,19
original_fixed,2x2,medium,14,335,B2,5,69.0,7
original_fixed,2x2,medium,14,335,C1,3,17.0,12
original_fixed,2x2,medium,14,335,C2,8,106.0,17
original_fixed,2x2,medium,14,340,B1,10,123.0,19
original_fixed,2x2,medium,14,340,B2,5,94.0,7
original_fixed,2x2,medium,14,340,C1,2,18.0,14
original_fixed,2x2,medium,14,340,C2,8,146.0,18
original_fixed,2x2,medium,14,345,B1,12,180.0,18
original_fixed,2x2,medium,14,345,B2,5,119.0,7
original_fixed,2x2,medium,14,345,C1,6,40.0,15
original_fixed,2x2,medium,14,345,C2,11,198.0,16
original_fixed,2x2,medium,14,350,B1,13,221.0,19
original_fixed,2x2,medium,14,350,B2,5,144.0,9
original_fixed,2x2,medium,14,350,C1,8,74.0,15
original_fixed,2x2,medium,14,350,C2,12,255.0,16
original_fixed,2x2,medium,14,355,B1,10,251.0,19
original_fixed,2x2,medium,14,355,B2,7,175.0,13
original_fixed,2x2,medium,14,355,C1,6,87.0,14
original_fixed,2x2,medium,14,355,C2,13,318.0,16
original_fixed,2x2,medium,14,360,B1,12,305.0,20
original_fixed,2x2,medium,14,360,B2,7,210.0,14
original_fixed,2x2,medium,14,360,C1,9,127.0,17
original_fixed,2x2,medium,14,360,C2,13,383.0,17
original_fixed,2x2,medium,14,365,B1,5,103.0,17
original_fixed,2x2,medium,14,365,B2,1,1.0,13
original_fixed,2x2,medium,14,365,C1,4,15.0,16
original_fixed,2x2,medium,14,365,C2,4,55.0,15
original_fixed,2x2,medium,14,370,B1,4,16.0,17
original_fixed,2x2,medium,14,370,B2,1,6.0,11
original_fixed,2x2,medium,14,370,C1,2,22.0,17
original_fixed,2x2,medium,14,370,C2,2,8.0,16
original_fixed,2x2,medium,14,375,B1,5,34.0,17
original_fixed,2x2,medium,14,375,B2,2,13.0,9
original_fixed,2x2,medium,14,375,C1,5,38.0,19
original_fixed,2x2,medium,14,375,C2,3,15.0,14
original_fixed,2x2,medium,14,380,B1,7,59.0,17
original_fixed,2x2,medium,14,380,B2,2,23.0,8
original_fixed,2x2,medium,14,380,C1,10,82.0,20
original_fixed,2x2,medium,14,380,C2,1,17.0,12
original_fixed,2x2,medium,14,385,B1,8,96.0,15
original_fixed,2x2,medium,14,385,B2,4,39.0,7
original_fixed,2x2,medium,14,385,C1,10,132.0,20
original_fixed,2x2,medium,14,385,C2,2,24.0,11
original_fixed,2x2,medium,14,390,B1,8,136.0,15
original_fixed,2x2,medium,14,390,B2,4,59.0,8
original_fixed,2x2,medium,14,390,C1,14,199.0,19
original_fixed,2x2,medium,14,390,C2,3,37.0,10
original_fixed,2x2,medium,14,395,B1,10,184.0,14
original_fixed,2x2,medium,14,395,B2,4,71.0,8
original_fixed,2x2,medium,14,395,C1,14,234.0,18
original_fixed,2x2,medium,14,395,C2,4,57.0,10
original_fixed,2x2,medium,14,400,B1,11,237.0,16
original_fixed,2x2,medium,14,400,B2,5,95.0,9
original_fixed,2x2,medium,14,400,C1,11,259.0,18
original_fixed,2x2,medium,14,400,C2,5,80.0,11
original_fixed,2x2,medium,14,405,B1,12,296.0,16
original_fixed,2x2,medium,14,405,B2,5,120.0,9
original_fixed,2x2,medium,14,405,C1,12,316.0,18
original_fixed,2x2,medium,14,405,C2,5,105.0,12
original_fixed,2x2,medium,14,410,B1,4,92.0,13
original_fixed,2x2,medium,14,410,B2,1,2.0,10
original_fixed,2x2,medium,14,410,C1,7,59.0,15
original_fixed,2x2,medium,14,410,C2,0,0.0,12
original_fixed,2x2,medium,14,415,B1,2,5.0,15
original_fixed,2x2,medium,14,415,B2,2,9.0,9
original_fixed,2x2,medium,14,415,C1,5,38.0,14
original_fixed,2x2,medium,14,415,C2,2,4.0,11
original_fixed,2x2,medium,14,420,B1,2,5.0,13
original_fixed,2x2,medium,14,420,B2,4,27.0,10
original_fixed,2x2,medium,14,420,C1,7,67.0,14
original_fixed,2x2,medium,14,420,C2,5,25.0,10
original_fixed,2x2,medium,14,425,B1,1,7.0,13
original_fixed,2x2,medium,14,425,B2,4,47.0,12
original_fixed,2x2,medium,14,425,C1,6,86.0,13
original_fixed,2x2,medium,14,425,C2,7,58.0,10
original_fixed,2x2,medium,14,430,B1,3,17.0,14
original_fixed,2x2,medium,14,430,B2,5,72.0,11
original_fixed,2x2,medium,14,430,C1,8,122.0,15
original_fixed,2x2,medium,14,430,C2,8,98.0,11
original_fixed,2x2,medium,14,435,B1,4,36.0,13
original_fixed,2x2,medium,14,435,B2,5,97.0,11
original_fixed,2x2,medium,14,435,C1,9,164.0,19
original_fixed,2x2,medium,14,435,C2,8,138.0,12
original_fixed,2x2,medium,14,440,B1,4,56.0,10
original_fixed,2x2,medium,14,440,B2,7,127.0,12
original_fixed,2x2,medium,14,440,C1,11,217.0,22
original_fixed,2x2,medium,14,440,C2,8,178.0,13
original_fixed,2x2,medium,14,445,B1,6,82.0,10
original_fixed,2x2,medium,14,445,B2,8,166.0,13
original_fixed,2x2,medium,14,445,C1,15,284.0,24
original_fixed,2x2,medium,14,445,C2,8,218.0,13
original_fixed,2x2,medium,14,450,B1,7,117.0,11
original_fixed,2x2,medium,14,450,B2,9,209.0,17
original_fixed,2x2,medium,14,450,C1,16,314.0,26
original_fixed,2x2,medium,14,450,C2,9,260.0,15
original_fixed,2x2,medium,14,455,B1,1,1.0,9
original_fixed,2x2,medium,14,455,B2,3,20.0,18
original_fixed,2x2,medium,14,455,C1,7,34.0,23
original_fixed,2x2,medium,14,455,C2,2,10.0,12
original_fixed,2x2,medium,14,460,B1,4,15.0,9
original_fixed,2x2,medium,14,460,B2,6,22.0,18
original_fixed,2x2,medium,14,460,C1,11,46.0,24
original_fixed,2x2,medium,14,460,C2,5,24.0,13
original_fixed,2x2,medium,14,465,B1,5,39.0,11
original_fixed,2x2,medium,14,465,B2,9,61.0,20
original_fixed,2x2,medium,14,465,C1,17,118.0,25
original_fixed,2x2,medium,14,465,C2,5,49.0,12
original_fixed,2x2,medium,14,470,B1,5,64.0,10
original_fixed,2x2,medium,14,470,B2,13,118.0,19
original_fixed,2x2,medium,14,470,C1,19,211.0,27
original_fixed,2x2,medium,14,470,C2,6,77.0,16
original_fixed,2x2,medium,14,475,B1,5,89.0,8
original_fixed,2x2,medium,14,475,B2,14,186.0,19
original_fixed,2x2,medium,14,475,C1,20,308.0,27
original_fixed,2x2,medium,14,475,C2,7,108.0,17
original_fixed,2x2,medium,14,480,B1,1,4.0,6
original_fixed,2x2,medium,14,480,B2,11,184.0,19
original_fixed,2x2,medium,14,480,C1,20,408.0,27
original_fixed,2x2,medium,14,480,C2,8,144.0,18
original_fixed,2x2,medium,14,485,B1,1,4.0,6
original_fixed,2x2,medium,14,485,B2,8,131.0,17
original_fixed,2x2,medium,14,485,C1,22,513.0,28
original_fixed,2x2,medium,14,485,C2,8,184.0,19
original_fixed,2x2,medium,14,490,B1,1,9.0,9
original_fixed,2x2,medium,14,490,B2,6,143.0,17
original_fixed,2x2,medium,14,490,C1,21,618.0,27
original_fixed,2x2,medium,14,490,C2,11,236.0,18
original_fixed,2x2,medium,14,495,B1,2,15.0,12
original_fixed,2x2,medium,14,495,B2,6,173.0,17
original_fixed,2x2,medium,14,495,C1,20,648.0,29
original_fixed,2x2,medium,14,495,C2,13,264.0,20
original_fixed,2x2,medium,14,500,B1,0,0.0,12
original_fixed,2x2,medium,14,500,B2,2,3.0,16
original_fixed,2x2,medium,14,500,C1,12,207.0,27
original_fixed,2x2,medium,14,500,C2,1,8.0,14
original_fixed,2x2,medium,14,505,B1,3,5.0,13
original_fixed,2x2,medium,14,505,B2,7,27.0,16
original_fixed,2x2,medium,14,505,C1,13,77.0,28
original_fixed,2x2,medium,14,505,C2,4,13.0,16
original_fixed,2x2,medium,14,510,B1,6,29.0,13
original_fixed,2x2,medium,14,510,B2,10,71.0,18
original_fixed,2x2,medium,14,510,C1,14,93.0,32
original_fixed,2x2,medium,14,510,C2,8,39.0,16
original_fixed,2x2,medium,14,515,B1,7,63.0,13
original_fixed,2x2,medium,14,515,B2,10,121.0,18
original_fixed,2x2,medium,14,515,C1,12,149.0,32
original_fixed,2x2,medium,14,515,C2,6,62.0,17
original_fixed,2x2,medium,14,520,B1,9,89.0,14
original_fixed,2x2,medium,14,520,B2,11,172.0,17
original_fixed,2x2,medium,14,520,C1,15,216.0,30
original_fixed,2x2,medium,14,520,C2,6,92.0,15
original_fixed,2x2,medium,14,525,B1,5,60.0,13
original_fixed,2x2,medium,14,525,B2,9,145.0,14
original_fixed,2x2,medium,14,525,C1,16,289.0,27
original_fixed,2x2,medium,14,525,C2,7,127.0,17
original_fixed,2x2,medium,14,530,B1,5,64.0,14
original_fixed,2x2,medium,14,530,B2,9,174.0,14
original_fixed,2x2,medium,14,530,C1,18,375.0,26
original_fixed,2x2,medium,14,530,C2,10,172.0,16
original_fixed,2x2,medium,14,535,B1,6,90.0,14
original_fixed,2x2,medium,14,535,B2,9,219.0,16
original_fixed,2x2,medium,14,535,C1,18,465.0,26
original_fixed,2x2,medium,14,535,C2,12,229.0,20
original_fixed,2x2,medium,14,540,B1,4,94.0,14
original_fixed,2x2,medium,14,540,B2,9,264.0,17
original_fixed,2x2,medium,14,540,C1,18,546.0,26
original_fixed,2x2,medium,14,540,C2,12,289.0,19
original_fixed,2x2,medium,14,545,B1,4,15.0,12
original_fixed,2x2,medium,14,545,B2,4,92.0,16
original_fixed,2x2,medium,14,545,C1,12,267.0,24
original_fixed,2x2,medium,14,545,C2,5,67.0,17
original_fixed,2x2,medium,14,550,B1,7,43.0,15
original_fixed,2x2,medium,14,550,B2,4,13.0,16
original_fixed,2x2,medium,14,550,C1,13,135.0,25
original_fixed,2x2,medium,14,550,C2,5,24.0,17
original_fixed,2x2,medium,14,555,B1,7,78.0,16
original_fixed,2x2,medium,14,555,B2,5,29.0,14
original_fixed,2x2,medium,14,555,C1,11,95.0,25
original_fixed,2x2,medium,14,555,C2,9,60.0,18
original_fixed,2x2,medium,14,560,B1,8,118.0,16
original_fixed,2x2,medium,14,560,B2,5,54.0,14
original_fixed,2x2,medium,14,560,C1,13,146.0,24
original_fixed,2x2,medium,14,560,C2,10,93.0,20
original_fixed,2x2,medium,14,565,B1,9,159.0,15
original_fixed,2x2,medium,14,565,B2,5,79.0,13
original_fixed,2x2,medium,14,565,C1,12,183.0,24
original_fixed,2x2,medium,14,565,C2,8,121.0,20
original_fixed,2x2,medium,14,570,B1,10,209.0,15
original_fixed,2x2,medium,14,570,B2,8,115.0,12
original_fixed,2x2,medium,14,570,C1,11,224.0,23
original_fixed,2x2,medium,14,570,C2,9,165.0,21
original_fixed,2x2,medium,14,575,B1,12,265.0,16
original_fixed,2x2,medium,14,575,B2,9,160.0,12
original_fixed,2x2,medium,14,575,C1,15,290.0,26
original_fixed,2x2,medium,14,575,C2,11,215.0,20
original_fixed,2x2,medium,14,580,B1,13,327.0,17
original_fixed,2x2,medium,14,580,B2,9,205.0,11
original_fixed,2x2,medium,14,580,C1,18,372.0,27
original_fixed,2x2,medium,14,580,C2,12,275.0,21
original_fixed,2x2,medium,14,585,B1,14,394.0,17
original_fixed,2x2,medium,14,585,B2,9,250.0,12
original_fixed,2x2,medium,14,585,C1,15,399.0,27
original_fixed,2x2,medium,14,585,C2,15,342.0,21
original_fixed,2x2,medium,14,590,B1,6,58.0,17
original_fixed,2x2,medium,14,590,B2,1,20.0,9
original_fixed,2x2,medium,14,590,C1,9,71.0,24
original_fixed,2x2,medium,14,590,C2,8,98.0,18
original_fixed,2x2,medium,14,595,B1,4,19.0,17
original_fixed,2x2,medium,14,595,B2,1,2.0,8
original_fixed,2x2,medium,14,595,C1,8,41.0,23
original_fixed,2x2,medium,14,595,C2,6,50.0,19
original_fixed,2x2,medium,14,600,B1,5,20.0,17
original_fixed,2x2,medium,14,600,B2,1,7.0,7
original_fixed,2x2,medium,14,600,C1,12,93.0,23
original_fixed,2x2,medium,14,600,C2,9,61.0,20
original_fixed,2x2,medium,14,605,B1,5,39.0,19
original_fixed,2x2,medium,14,605,B2,1,12.0,6
original_fixed,2x2,medium,14,605,C1,16,163.0,23
original_fixed,2x2,medium,14,605,C2,10,97.0,20
original_fixed,2x2,medium,14,610,B1,8,77.0,19
original_fixed,2x2,medium,14,610,B2,2,19.0,7
original_fixed,2x2,medium,14,610,C1,16,233.0,24
original_fixed,2x2,medium,14,610,C2,9,121.0,20
original_fixed,2x2,medium,14,615,B1,8,117.0,18
original_fixed,2x2,medium,14,615,B2,2,29.0,5
original_fixed,2x2,medium,14,615,C1,18,320.0,22
original_fixed,2x2,medium,14,615,C2,9,163.0,19
original_fixed,2x2,medium,14,620,B1,9,162.0,16
original_fixed,2x2,medium,14,620,B2,0,0.0,6
original_fixed,2x2,medium,14,620,C1,18,410.0,21
original_fixed,2x2,medium,14,620,C2,9,208.0,18
original_fixed,2x2,medium,14,625,B1,12,218.0,16
