controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
original_fixed,2x2,dynamic,12,580,B1,3,58.0,11
original_fixed,2x2,dynamic,12,580,B2,14,349.0,18
original_fixed,2x2,dynamic,12,580,C1,5,138.0,11
original_fixed,2x2,dynamic,12,580,C2,9,170.0,16
original_fixed,2x2,dynamic,12,585,B1,3,73.0,10
original_fixed,2x2,dynamic,12,585,B2,14,419.0,22
original_fixed,2x2,dynamic,12,585,C1,6,167.0,11
original_fixed,2x2,dynamic,12,585,C2,10,220.0,17
original_fixed,2x2,dynamic,12,590,B1,2,8.0,9
original_fixed,2x2,dynamic,12,590,B2,5,124.0,21
original_fixed,2x2,dynamic,12,590,C1,1,1.0,8
original_fixed,2x2,dynamic,12,590,C2,6,23.0,16
original_fixed,2x2,dynamic,12,595,B1,4,27.0,9
original_fixed,2x2,dynamic,12,595,B2,3,16.0,21
original_fixed,2x2,dynamic,12,595,C1,2,11.0,10
original_fixed,2x2,dynamic,12,595,C2,9,46.0,15
original_fixed,2x2,dynamic,12,600,B1,5,50.0,13
original_fixed,2x2,dynamic,12,600,B2,8,45.0,18
original_fixed,2x2,dynamic,12,600,C1,3,23.0,13
original_fixed,2x2,dynamic,12,600,C2,7,59.0,14
original_fixed,2x2,dynamic,12,605,B1,6,78.0,13
original_fixed,2x2,dynamic,12,605,B2,12,93.0,19
original_fixed,2x2,dynamic,12,605,C1,4,43.0,13
original_fixed,2x2,dynamic,12,605,C2,6,82.0,12
original_fixed,2x2,dynamic,12,610,B1,8,113.0,14
original_fixed,2x2,dynamic,12,610,B2,11,117.0,19
original_fixed,2x2,dynamic,12,610,C1,5,66.0,13
original_fixed,2x2,dynamic,12,610,C2,6,112.0,12
original_fixed,2x2,dynamic,12,615,B1,10,161.0,15
original_fixed,2x2,dynamic,12,615,B2,7,111.0,17
original_fixed,2x2,dynamic,12,615,C1,9,100.0,14
original_fixed,2x2,dynamic,12,615,C2,7,144.0,14
original_fixed,2x2,dynamic,12,620,B1,12,219.0,16
original_fixed,2x2,dynamic,12,620,B2,6,140.0,15
original_fixed,2x2,dynamic,12,620,C1,9,145.0,15
original_fixed,2x2,dynamic,12,620,C2,8,180.0,15
original_fixed,2x2,dynamic,12,625,B1,13,282.0,18
original_fixed,2x2,dynamic,12,625,B2,8,175.0,12
original_fixed,2x2,dynamic,12,625,C1,10,192.0,15
original_fixed,2x2,dynamic,12,625,C2,11,226.0,14
original_fixed,2x2,dynamic,12,630,B1,15,352.0,19
original_fixed,2x2,dynamic,12,630,B2,8,204.0,13
original_fixed,2x2,dynamic,12,630,C1,11,243.0,15
original_fixed,2x2,dynamic,12,630,C2,12,286.0,15
original_fixed,2x2,dynamic,12,635,B1,7,72.0,16
original_fixed,2x2,dynamic,12,635,B2,4,34.0,15
original_fixed,2x2,dynamic,12,635,C1,4,14.0,12
original_fixed,2x2,dynamic,12,635,C2,6,94.0,12
original_fixed,2x2,dynamic,12,640,B1,2,7.0,14
original_fixed,2x2,dynamic,12,640,B2,5,28.0,15
original_fixed,2x2,dynamic,12,640,C1,7,17.0,13
original_fixed,2x2,dynamic,12,640,C2,3,27.0,12
original_fixed,2x2,dynamic,12,645,B1,4,14.0,14
original_fixed,2x2,dynamic,12,645,B2,8,65.0,14
original_fixed,2x2,dynamic,12,645,C1,2,14.0,10
original_fixed,2x2,dynamic,12,645,C2,3,25.0,12
original_fixed,2x2,dynamic,12,650,B1,8,44.0,14
original_fixed,2x2,dynamic,12,650,B2,9,109.0,14
original_fixed,2x2,dynamic,12,650,C1,2,24.0,10
original_fixed,2x2,dynamic,12,650,C2,3,40.0,12
original_fixed,2x2,dynamic,12,655,B1,7,50.0,13
original_fixed,2x2,dynamic,12,655,B2,10,158.0,13
original_fixed,2x2,dynamic,12,655,C1,2,34.0,11
original_fixed,2x2,dynamic,12,655,C2,3,55.0,11
original_fixed,2x2,dynamic,12,660,B1,3,24.0,12
original_fixed,2x2,dynamic,12,660,B2,11,211.0,15
original_fixed,2x2,dynamic,12,660,C1,4,48.0,11
original_fixed,2x2,dynamic,12,660,C2,4,71.0,9
original_fixed,2x2,dynamic,12,665,B1,3,26.0,12
original_fixed,2x2,dynamic,12,665,B2,11,266.0,18
original_fixed,2x2,dynamic,12,665,C1,5,70.0,11
original_fixed,2x2,dynamic,12,665,C2,5,96.0,8
original_fixed,2x2,dynamic,12,670,B1,3,41.0,12
original_fixed,2x2,dynamic,12,670,B2,11,321.0,19
original_fixed,2x2,dynamic,12,670,C1,7,99.0,12
original_fixed,2x2,dynamic,12,670,C2,5,121.0,6
original_fixed,2x2,dynamic,12,675,B1,4,58.0,10
original_fixed,2x2,dynamic,12,675,B2,12,378.0,17
original_fixed,2x2,dynamic,12,675,C1,8,135.0,14
original_fixed,2x2,dynamic,12,675,C2,5,146.0,8
original_fixed,2x2,dynamic,12,680,B1,2,4.0,11
original_fixed,2x2,dynamic,12,680,B2,6,161.0,13
original_fixed,2x2,dynamic,12,680,C1,2,5.0,12
original_fixed,2x2,dynamic,12,680,C2,1,1.0,7
original_fixed,2x2,dynamic,12,685,B1,2,14.0,13
original_fixed,2x2,dynamic,12,685,B2,3,13.0,14
original_fixed,2x2,dynamic,12,685,C1,1,2.0,10
original_fixed,2x2,dynamic,12,685,C2,0,0.0,6
original_fixed,2x2,dynamic,12,690,B1,3,29.0,13
original_fixed,2x2,dynamic,12,690,B2,5,30.0,16
original_fixed,2x2,dynamic,12,690,C1,1,7.0,9
original_fixed,2x2,dynamic,12,690,C2,0,0.0,5
original_fixed,2x2,dynamic,12,695,B1,3,44.0,13
original_fixed,2x2,dynamic,12,695,B2,9,69.0,19
original_fixed,2x2,dynamic,12,695,C1,2,15.0,7
original_fixed,2x2,dynamic,12,695,C2,0,0.0,5
original_fixed,2x2,dynamic,12,700,B1,4,64.0,13
original_fixed,2x2,dynamic,12,700,B2,14,127.0,20
original_fixed,2x2,dynamic,12,700,C1,3,29.0,8
original_fixed,2x2,dynamic,12,700,C2,0,0.0,4
original_fixed,2x2,dynamic,12,705,B1,5,89.0,11
original_fixed,2x2,dynamic,12,705,B2,11,120.0,21
original_fixed,2x2,dynamic,12,705,C1,4,48.0,10
original_fixed,2x2,dynamic,12,705,C2,0,0.0,5
original_fixed,2x2,dynamic,12,710,B1,5,114.0,9
original_fixed,2x2,dynamic,12,710,B2,8,110.0,19
original_fixed,2x2,dynamic,12,710,C1,5,71.0,11
original_fixed,2x2,dynamic,12,710,C2,2,7.0,8
original_fixed,2x2,dynamic,12,715,B1,6,140.0,7
original_fixed,2x2,dynamic,12,715,B2,9,136.0,21
original_fixed,2x2,dynamic,12,715,C1,5,96.0,11
original_fixed,2x2,dynamic,12,715,C2,3,22.0,9
original_fixed,2x2,dynamic,12,720,B1,6,170.0,7
original_fixed,2x2,dynamic,12,720,B2,12,189.0,22
original_fixed,2x2,dynamic,12,720,C1,7,127.0,13
original_fixed,2x2,dynamic,12,720,C2,4,39.0,10
original_fixed,2x2,dynamic,12,725,B1,1,3.0,7
original_fixed,2x2,dynamic,12,725,B2,5,38.0,21
original_fixed,2x2,dynamic,12,725,C1,3,14.0,11
original_fixed,2x2,dynamic,12,725,C2,1,5.0,9
original_fixed,2x2,dynamic,12,730,B1,1,8.0,6
original_fixed,2x2,dynamic,12,730,B2,8,42.0,20
original_fixed,2x2,dynamic,12,730,C1,0,0.0,13
original_fixed,2x2,dynamic,12,730,C2,3,17.0,8
original_fixed,2x2,dynamic,12,735,B1,1,13.0,5
original_fixed,2x2,dynamic,12,735,B2,10,92.0,20
original_fixed,2x2,dynamic,12,735,C1,1,1.0,13
original_fixed,2x2,dynamic,12,735,C2,4,37.0,8
original_fixed,2x2,dynamic,12,740,B1,1,18.0,6
original_fixed,2x2,dynamic,12,740,B2,10,142.0,20
original_fixed,2x2,dynamic,12,740,C1,2,7.0,12
original_fixed,2x2,dynamic,12,740,C2,5,60.0,10
original_fixed,2x2,dynamic,12,745,B1,2,24.0,6
original_fixed,2x2,dynamic,12,745,B2,10,192.0,18
original_fixed,2x2,dynamic,12,745,C1,3,19.0,11
original_fixed,2x2,dynamic,12,745,C2,6,86.0,14
original_fixed,2x2,dynamic,12,750,B1,3,35.0,8
original_fixed,2x2,dynamic,12,750,B2,10,242.0,19
original_fixed,2x2,dynamic,12,750,C1,6,40.0,12
original_fixed,2x2,dynamic,12,750,C2,6,116.0,17
original_fixed,2x2,dynamic,12,755,B1,4,51.0,7
original_fixed,2x2,dynamic,12,755,B2,12,297.0,20
original_fixed,2x2,dynamic,12,755,C1,6,70.0,12
original_fixed,2x2,dynamic,12,755,C2,6,146.0,17
original_fixed,2x2,dynamic,12,760,B1,4,71.0,7
original_fixed,2x2,dynamic,12,760,B2,12,357.0,21
original_fixed,2x2,dynamic,12,760,C1,6,100.0,14
original_fixed,2x2,dynamic,12,760,C2,7,181.0,15
original_fixed,2x2,dynamic,12,765,B1,4,91.0,8
original_fixed,2x2,dynamic,12,765,B2,13,314.0,23
original_fixed,2x2,dynamic,12,765,C1,8,135.0,16
original_fixed,2x2,dynamic,12,765,C2,9,225.0,16
original_fixed,2x2,dynamic,12,770,B1,0,0.0,7
original_fixed,2x2,dynamic,12,770,B2,9,83.0,23
original_fixed,2x2,dynamic,12,770,C1,1,1.0,15
original_fixed,2x2,dynamic,12,770,C2,7,62.0,15
original_fixed,2x2,dynamic,12,775,B1,0,0.0,9
original_fixed,2x2,dynamic,12,775,B2,10,55.0,23
original_fixed,2x2,dynamic,12,775,C1,4,14.0,14
original_fixed,2x2,dynamic,12,775,C2,4,30.0,16
original_fixed,2x2,dynamic,12,780,B1,0,0.0,8
original_fixed,2x2,dynamic,12,780,B2,12,103.0,22
original_fixed,2x2,dynamic,12,780,C1,8,47.0,14
original_fixed,2x2,dynamic,12,780,C2,5,51.0,18
original_fixed,2x2,dynamic,12,785,B1,0,0.0,8
original_fixed,2x2,dynamic,12,785,B2,14,165.0,22
original_fixed,2x2,dynamic,12,785,C1,9,89.0,16
original_fixed,2x2,dynamic,12,785,C2,5,76.0,18
original_fixed,2x2,dynamic,12,790,B1,2,4.0,7
original_fixed,2x2,dynamic,12,790,B2,15,237.0,21
original_fixed,2x2,dynamic,12,790,C1,7,101.0,14
original_fixed,2x2,dynamic,12,790,C2,5,101.0,21
original_fixed,2x2,dynamic,12,795,B1,3,17.0,7
original_fixed,2x2,dynamic,12,795,B2,17,318.0,20
original_fixed,2x2,dynamic,12,795,C1,8,140.0,14
original_fixed,2x2,dynamic,12,795,C2,8,134.0,21
original_fixed,2x2,dynamic,12,800,B1,3,32.0,8
original_fixed,2x2,dynamic,12,800,B2,16,347.0,19
original_fixed,2x2,dynamic,12,800,C1,9,181.0,13
original_fixed,2x2,dynamic,12,800,C2,8,174.0,20
original_fixed,2x2,dynamic,12,805,B1,4,49.0,10
original_fixed,2x2,dynamic,12,805,B2,16,410.0,19
original_fixed,2x2,dynamic,12,805,C1,10,229.0,13
original_fixed,2x2,dynamic,12,805,C2,11,224.0,19
original_fixed,2x2,dynamic,12,810,B1,5,71.0,12
original_fixed,2x2,dynamic,12,810,B2,16,490.0,19
original_fixed,2x2,dynamic,12,810,C1,11,283.0,16
original_fixed,2x2,dynamic,12,810,C2,14,287.0,19
original_fixed,2x2,dynamic,12,815,B1,0,0.0,8
original_fixed,2x2,dynamic,12,815,B2,7,171.0,17
original_fixed,2x2,dynamic,12,815,C1,3,58.0,16
original_fixed,2x2,dynamic,12,815,C2,7,60.0,16
original_fixed,2x2,dynamic,12,820,B1,3,10.0,8
original_fixed,2x2,dynamic,12,820,B2,0,0.0,15
original_fixed,2x2,dynamic,12,820,C1,5,20.0,16
original_fixed,2x2,dynamic,12,820,C2,4,22.0,14
original_fixed,2x2,dynamic,12,825,B1,5,31.0,7
original_fixed,2x2,dynamic,12,825,B2,1,4.0,11
original_fixed,2x2,dynamic,12,825,C1,6,47.0,13
original_fixed,2x2,dynamic,12,825,C2,3,36.0,14
original_fixed,2x2,dynamic,12,830,B1,5,56.0,7
original_fixed,2x2,dynamic,12,830,B2,1,9.0,7
original_fixed,2x2,dynamic,12,830,C1,9,70.0,14
original_fixed,2x2,dynamic,12,830,C2,3,51.0,15
original_fixed,2x2,dynamic,12,835,B1,6,82.0,10
original_fixed,2x2,dynamic,12,835,B2,2,19.0,8
original_fixed,2x2,dynamic,12,835,C1,7,74.0,12
original_fixed,2x2,dynamic,12,835,C2,4,68.0,15
original_fixed,2x2,dynamic,12,840,B1,6,112.0,12
original_fixed,2x2,dynamic,12,840,B2,2,29.0,9
original_fixed,2x2,dynamic,12,840,C1,7,109.0,11
original_fixed,2x2,dynamic,12,840,C2,5,89.0,13
original_fixed,2x2,dynamic,12,845,B1,7,144.0,13
original_fixed,2x2,dynamic,12,845,B2,3,44.0,10
original_fixed,2x2,dynamic,12,845,C1,7,144.0,10
original_fixed,2x2,dynamic,12,845,C2,5,114.0,13
original_fixed,2x2,dynamic,12,850,B1,7,179.0,14
original_fixed,2x2,dynamic,12,850,B2,5,64.0,12
original_fixed,2x2,dynamic,12,850,C1,7,179.0,10
original_fixed,2x2,dynamic,12,850,C2,5,139.0,12
original_fixed,2x2,dynamic,12,855,B1,7,181.0,15
original_fixed,2x2,dynamic,12,855,B2,7,96.0,17
original_fixed,2x2,dynamic,12,855,C1,7,214.0,10
original_fixed,2x2,dynamic,12,855,C2,5,164.0,10
original_fixed,2x2,dynamic,12,860,B1,3,8.0,14
original_fixed,2x2,dynamic,12,860,B2,0,0.0,15
original_fixed,2x2,dynamic,12,860,C1,1,3.0,9
original_fixed,2x2,dynamic,12,860,C2,0,0.0,8
original_fixed,2x2,dynamic,12,865,B1,7,34.0,14
original_fixed,2x2,dynamic,12,865,B2,1,5.0,14
original_fixed,2x2,dynamic,12,865,C1,3,13.0,10
original_fixed,2x2,dynamic,12,865,C2,1,4.0,6
original_fixed,2x2,dynamic,12,870,B1,8,74.0,16
original_fixed,2x2,dynamic,12,870,B2,2,12.0,12
original_fixed,2x2,dynamic,12,870,C1,3,28.0,11
original_fixed,2x2,dynamic,12,870,C2,2,11.0,5
original_fixed,2x2,dynamic,12,875,B1,9,119.0,17
original_fixed,2x2,dynamic,12,875,B2,5,32.0,10
original_fixed,2x2,dynamic,12,875,C1,3,36.0,11
original_fixed,2x2,dynamic,12,875,C2,2,21.0,7
original_fixed,2x2,dynamic,12,880,B1,9,164.0,17
original_fixed,2x2,dynamic,12,880,B2,6,58.0,11
original_fixed,2x2,dynamic,12,880,C1,5,56.0,11
original_fixed,2x2,dynamic,12,880,C2,2,31.0,7
original_fixed,2x2,dynamic,12,885,B1,10,210.0,15
original_fixed,2x2,dynamic,12,885,B2,7,93.0,11
original_fixed,2x2,dynamic,12,885,C1,4,75.0,9
original_fixed,2x2,dynamic,12,885,C2,2,41.0,9
original_fixed,2x2,dynamic,12,890,B1,12,267.0,15
original_fixed,2x2,dynamic,12,890,B2,8,130.0,12
original_fixed,2x2,dynamic,12,890,C1,5,98.0,9
original_fixed,2x2,dynamic,12,890,C2,3,53.0,12
original_fixed,2x2,dynamic,12,895,B1,12,327.0,15
original_fixed,2x2,dynamic,12,895,B2,9,172.0,12
original_fixed,2x2,dynamic,12,895,C1,6,126.0,8
original_fixed,2x2,dynamic,12,895,C2,4,71.0,15
original_fixed,2x2,dynamic,12,900,B1,13,391.0,16
original_fixed,2x2,dynamic,12,900,B2,9,217.0,12
original_fixed,2x2,dynamic,12,900,C1,6,156.0,9
original_fixed,2x2,dynamic,12,900,C2,5,95.0,16
original_fixed,2x2,dynamic,12,905,B1,3,48.0,14
original_fixed,2x2,dynamic,12,905,B2,5,81.0,11
original_fixed,2x2,dynamic,12,905,C1,1,2.0,6
original_fixed,2x2,dynamic,12,905,C2,4,10.0,15
original_fixed,2x2,dynamic,12,910,B1,1,1.0,13
original_fixed,2x2,dynamic,12,910,B2,2,9.0,14
original_fixed,2x2,dynamic,12,910,C1,3,15.0,6
original_fixed,2x2,dynamic,12,910,C2,4,21.0,14
original_fixed,2x2,dynamic,12,915,B1,1,6.0,11
original_fixed,2x2,dynamic,12,915,B2,0,0.0,16
original_fixed,2x2,dynamic,12,915,C1,1,8.0,4
original_fixed,2x2,dynamic,12,915,C2,4,41.0,12
original_fixed,2x2,dynamic,12,920,B1,2,14.0,10
original_fixed,2x2,dynamic,12,920,B2,0,0.0,16
original_fixed,2x2,dynamic,12,920,C1,1,13.0,5
original_fixed,2x2,dynamic,12,920,C2,4,61.0,14
original_fixed,2x2,dynamic,12,925,B1,5,30.0,11
original_fixed,2x2,dynamic,12,925,B2,2,6.0,17
original_fixed,2x2,dynamic,12,925,C1,1,18.0,5
original_fixed,2x2,dynamic,12,925,C2,7,89.0,14
original_fixed,2x2,dynamic,12,930,B1,5,55.0,11
original_fixed,2x2,dynamic,12,930,B2,6,27.0,18
original_fixed,2x2,dynamic,12,930,C1,2,28.0,6
original_fixed,2x2,dynamic,12,930,C2,7,124.0,15
original_fixed,2x2,dynamic,12,935,B1,5,80.0,10
original_fixed,2x2,dynamic,12,935,B2,6,57.0,19
original_fixed,2x2,dynamic,12,935,C1,3,41.0,5
original_fixed,2x2,dynamic,12,935,C2,8,163.0,15
original_fixed,2x2,dynamic,12,940,B1,6,109.0,11
original_fixed,2x2,dynamic,12,940,B2,8,93.0,19
original_fixed,2x2,dynamic,12,940,C1,3,56.0,7
original_fixed,2x2,dynamic,12,940,C2,10,208.0,14
original_fixed,2x2,dynamic,12,945,B1,7,142.0,10
original_fixed,2x2,dynamic,12,945,B2,10,138.0,19
original_fixed,2x2,dynamic,12,945,C1,3,71.0,8
original_fixed,2x2,dynamic,12,945,C2,11,262.0,16
original_fixed,2x2,dynamic,12,950,B1,2,2.0,8
original_fixed,2x2,dynamic,12,950,B2,7,45.0,16
original_fixed,2x2,dynamic,12,950,C1,0,0.0,6
original_fixed,2x2,dynamic,12,950,C2,3,23.0,13
original_fixed,2x2,dynamic,12,955,B1,3,13.0,8
original_fixed,2x2,dynamic,12,955,B2,4,27.0,17
original_fixed,2x2,dynamic,12,955,C1,1,1.0,9
original_fixed,2x2,dynamic,12,955,C2,1,6.0,9
original_fixed,2x2,dynamic,12,960,B1,3,28.0,7
original_fixed,2x2,dynamic,12,960,B2,6,50.0,17
original_fixed,2x2,dynamic,12,960,C1,2,7.0,10
original_fixed,2x2,dynamic,12,960,C2,1,11.0,5
original_fixed,2x2,dynamic,12,965,B1,3,43.0,8
original_fixed,2x2,dynamic,12,965,B2,6,76.0,17
original_fixed,2x2,dynamic,12,965,C1,2,17.0,11
original_fixed,2x2,dynamic,12,965,C2,1,16.0,4
original_fixed,2x2,dynamic,12,970,B1,4,44.0,7
original_fixed,2x2,dynamic,12,970,B2,7,107.0,16
original_fixed,2x2,dynamic,12,970,C1,4,33.0,12
original_fixed,2x2,dynamic,12,970,C2,2,25.0,6
original_fixed,2x2,dynamic,12,975,B1,4,64.0,6
original_fixed,2x2,dynamic,12,975,B2,7,142.0,13
original_fixed,2x2,dynamic,12,975,C1,7,62.0,11
original_fixed,2x2,dynamic,12,975,C2,2,35.0,7
original_fixed,2x2,dynamic,12,980,B1,5,86.0,6
original_fixed,2x2,dynamic,12,980,B2,7,177.0,14
original_fixed,2x2,dynamic,12,980,C1,8,102.0,10
original_fixed,2x2,dynamic,12,980,C2,3,49.0,8
original_fixed,2x2,dynamic,12,985,B1,5,111.0,8
original_fixed,2x2,dynamic,12,985,B2,9,220.0,13
original_fixed,2x2,dynamic,12,985,C1,8,142.0,10
original_fixed,2x2,dynamic,12,985,C2,4,65.0,8
original_fixed,2x2,dynamic,12,990,B1,5,136.0,9
original_fixed,2x2,dynamic,12,990,B2,10,269.0,13
original_fixed,2x2,dynamic,12,990,C1,8,182.0,12
original_fixed,2x2,dynamic,12,990,C2,3,61.0,8
original_fixed,2x2,dynamic,12,995,B1,1,4.0,9
original_fixed,2x2,dynamic,12,995,B2,1,5.0,12
original_fixed,2x2,dynamic,12,995,C1,2,6.0,10
original_fixed,2x2,dynamic,12,995,C2,3,9.0,7
original_fixed,2x2,dynamic,12,1000,B1,0,0.0,8
original_fixed,2x2,dynamic,12,1000,B2,5,14.0,13
original_fixed,2x2,dynamic,12,1000,C1,1,10.0,8
original_fixed,2x2,dynamic,12,1000,C2,3,22.0,7
original_fixed,2x2,dynamic,12,1005,B1,0,0.0,8
original_fixed,2x2,dynamic,12,1005,B2,9,52.0,14
original_fixed,2x2,dynamic,12,1005,C1,1,15.0,7
original_fixed,2x2,dynamic,12,1005,C2,4,42.0,7
original_fixed,2x2,dynamic,12,1010,B1,2,8.0,8
original_fixed,2x2,dynamic,12,1010,B2,7,56.0,13
original_fixed,2x2,dynamic,12,1010,C1,2,22.0,5
original_fixed,2x2,dynamic,12,1010,C2,5,66.0,10
original_fixed,2x2,dynamic,12,1015,B1,4,25.0,8
original_fixed,2x2,dynamic,12,1015,B2,8,96.0,12
original_fixed,2x2,dynamic,12,1015,C1,4,39.0,5
original_fixed,2x2,dynamic,12,1015,C2,5,91.0,12
original_fixed,2x2,dynamic,12,1020,B1,6,53.0,10
original_fixed,2x2,dynamic,12,1020,B2,7,99.0,13
original_fixed,2x2,dynamic,12,1020,C1,4,59.0,4
original_fixed,2x2,dynamic,12,1020,C2,5,116.0,13
original_fixed,2x2,dynamic,12,1025,B1,4,45.0,9
original_fixed,2x2,dynamic,12,1025,B2,3,64.0,12
original_fixed,2x2,dynamic,12,1025,C1,4,79.0,6
original_fixed,2x2,dynamic,12,1025,C2,6,143.0,13
original_fixed,2x2,dynamic,12,1030,B1,3,52.0,9
original_fixed,2x2,dynamic,12,1030,B2,5,85.0,12
original_fixed,2x2,dynamic,12,1030,C1,4,99.0,9
original_fixed,2x2,dynamic,12,1030,C2,9,181.0,13
original_fixed,2x2,dynamic,12,1035,B1,3,67.0,10
original_fixed,2x2,dynamic,12,1035,B2,6,111.0,11
original_fixed,2x2,dynamic,12,1035,C1,4,119.0,9
original_fixed,2x2,dynamic,12,1035,C2,11,235.0,14
original_fixed,2x2,dynamic,12,1040,B1,1,4.0,9
original_fixed,2x2,dynamic,12,1040,B2,4,18.0,11
original_fixed,2x2,dynamic,12,1040,C1,1,2.0,8
original_fixed,2x2,dynamic,12,1040,C2,2,12.0,13
original_fixed,2x2,dynamic,12,1045,B1,3,13.0,8
original_fixed,2x2,dynamic,12,1045,B2,2,12.0,12
original_fixed,2x2,dynamic,12,1045,C1,1,7.0,8
original_fixed,2x2,dynamic,12,1045,C2,1,8.0,16
original_fixed,2x2,dynamic,12,1050,B1,6,36.0,11
original_fixed,2x2,dynamic,12,1050,B2,2,22.0,11
original_fixed,2x2,dynamic,12,1050,C1,1,12.0,7
original_fixed,2x2,dynamic,12,1050,C2,6,30.0,17
original_fixed,2x2,dynamic,12,1055,B1,7,68.0,12
original_fixed,2x2,dynamic,12,1055,B2,3,35.0,11
original_fixed,2x2,dynamic,12,1055,C1,1,17.0,4
original_fixed,2x2,dynamic,12,1055,C2,9,62.0,20
original_fixed,2x2,dynamic,12,1060,B1,7,103.0,12
original_fixed,2x2,dynamic,12,1060,B2,5,55.0,10
original_fixed,2x2,dynamic,12,1060,C1,2,24.0,5
original_fixed,2x2,dynamic,12,1060,C2,7,39.0,20
original_fixed,2x2,dynamic,12,1065,B1,8,140.0,12
original_fixed,2x2,dynamic,12,1065,B2,5,80.0,8
original_fixed,2x2,dynamic,12,1065,C1,2,34.0,6
original_fixed,2x2,dynamic,12,1065,C2,5,47.0,18
original_fixed,2x2,dynamic,12,1070,B1,9,182.0,13
original_fixed,2x2,dynamic,12,1070,B2,5,105.0,10
original_fixed,2x2,dynamic,12,1070,C1,2,44.0,6
original_fixed,2x2,dynamic,12,1070,C2,6,76.0,17
original_fixed,2x2,dynamic,12,1075,B1,12,235.0,16
original_fixed,2x2,dynamic,12,1075,B2,6,134.0,10
original_fixed,2x2,dynamic,12,1075,C1,4,59.0,8
original_fixed,2x2,dynamic,12,1075,C2,7,109.0,16
original_fixed,2x2,dynamic,12,1080,B1,11,281.0,18
original_fixed,2x2,dynamic,12,1080,B2,6,164.0,10
original_fixed,2x2,dynamic,12,1080,C1,5,80.0,9
original_fixed,2x2,dynamic,12,1080,C2,9,152.0,17
original_fixed,2x2,dynamic,12,1085,B1,4,40.0,14
original_fixed,2x2,dynamic,12,1085,B2,3,21.0,10
original_fixed,2x2,dynamic,12,1085,C1,0,0.0,8
original_fixed,2x2,dynamic,12,1085,C2,7,31.0,14
original_fixed,2x2,dynamic,12,1090,B1,2,3.0,14
original_fixed,2x2,dynamic,12,1090,B2,2,11.0,9
original_fixed,2x2,dynamic,12,1090,C1,0,0.0,7
original_fixed,2x2,dynamic,12,1090,C2,4,27.0,14
original_fixed,2x2,dynamic,12,1095,B1,8,30.0,17
original_fixed,2x2,dynamic,12,1095,B2,2,21.0,8
original_fixed,2x2,dynamic,12,1095,C1,0,0.0,7
original_fixed,2x2,dynamic,12,1095,C2,4,47.0,12
original_fixed,2x2,dynamic,12,1100,B1,6,39.0,14
original_fixed,2x2,dynamic,12,1100,B2,2,31.0,6
original_fixed,2x2,dynamic,12,1100,C1,1,5.0,6
original_fixed,2x2,dynamic,12,1100,C2,4,67.0,12
original_fixed,2x2,dynamic,12,1105,B1,4,55.0,15
original_fixed,2x2,dynamic,12,1105,B2,2,41.0,4
original_fixed,2x2,dynamic,12,1105,C1,1,10.0,9
original_fixed,2x2,dynamic,12,1105,C2,6,93.0,12
original_fixed,2x2,dynamic,12,1110,B1,5,79.0,13
original_fixed,2x2,dynamic,12,1110,B2,3,52.0,4
original_fixed,2x2,dynamic,12,1110,C1,3,21.0,8
original_fixed,2x2,dynamic,12,1110,C2,6,123.0,12
original_fixed,2x2,dynamic,12,1115,B1,7,112.0,13
original_fixed,2x2,dynamic,12,1115,B2,3,67.0,9
original_fixed,2x2,dynamic,12,1115,C1,4,38.0,9
original_fixed,2x2,dynamic,12,1115,C2,7,155.0,11
original_fixed,2x2,dynamic,12,1120,B1,8,148.0,11
original_fixed,2x2,dynamic,12,1120,B2,3,82.0,12
original_fixed,2x2,dynamic,12,1120,C1,4,58.0,7
original_fixed,2x2,dynamic,12,1120,C2,8,192.0,11
original_fixed,2x2,dynamic,12,1125,B1,9,189.0,11
original_fixed,2x2,dynamic,12,1125,B2,4,100.0,16
original_fixed,2x2,dynamic,12,1125,C1,4,78.0,7
original_fixed,2x2,dynamic,12,1125,C2,10,238.0,11
original_fixed,2x2,dynamic,12,1130,B1,5,59.0,9
original_fixed,2x2,dynamic,12,1130,B2,1,1.0,14
original_fixed,2x2,dynamic,12,1130,C1,1,5.0,7
original_fixed,2x2,dynamic,12,1130,C2,5,71.0,10
original_fixed,2x2,dynamic,12,1135,B1,0,0.0,7
original_fixed,2x2,dynamic,12,1135,B2,2,10.0,12
original_fixed,2x2,dynamic,12,1135,C1,1,10.0,9
original_fixed,2x2,dynamic,12,1135,C2,1,1.0,12
original_fixed,2x2,dynamic,12,1140,B1,0,0.0,6
original_fixed,2x2,dynamic,12,1140,B2,6,33.0,11
original_fixed,2x2,dynamic,12,1140,C1,2,20.0,10
original_fixed,2x2,dynamic,12,1140,C2,1,6.0,10
original_fixed,2x2,dynamic,12,1145,B1,0,0.0,4
original_fixed,2x2,dynamic,12,1145,B2,7,68.0,10
original_fixed,2x2,dynamic,12,1145,C1,3,34.0,12
original_fixed,2x2,dynamic,12,1145,C2,1,11.0,11
original_fixed,2x2,dynamic,12,1150,B1,0,0.0,4
original_fixed,2x2,dynamic,12,1150,B2,8,105.0,12
original_fixed,2x2,dynamic,12,1150,C1,4,50.0,12
original_fixed,2x2,dynamic,12,1150,C2,1,16.0,10
original_fixed,2x2,dynamic,12,1155,B1,1,1.0,6
