controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
webster_fixed,2x2,high,13,50,C1,2,19.0,8
webster_fixed,2x2,high,13,50,C2,1,11.0,11
webster_fixed,2x2,high,13,55,B1,0,0.0,13
webster_fixed,2x2,high,13,55,B2,2,6.0,10
webster_fixed,2x2,high,13,55,C1,2,5.0,7
webster_fixed,2x2,high,13,55,C2,1,1.0,11
webster_fixed,2x2,high,13,60,B1,2,3.0,13
webster_fixed,2x2,high,13,60,B2,3,20.0,11
webster_fixed,2x2,high,13,60,C1,2,15.0,7
webster_fixed,2x2,high,13,60,C2,4,13.0,12
webster_fixed,2x2,high,13,65,B1,1,5.0,15
webster_fixed,2x2,high,13,65,B2,5,41.0,10
webster_fixed,2x2,high,13,65,C1,4,33.0,10
webster_fixed,2x2,high,13,65,C2,6,43.0,13
webster_fixed,2x2,high,13,70,B1,2,4.0,16
webster_fixed,2x2,high,13,70,B2,2,5.0,9
webster_fixed,2x2,high,13,70,C1,3,23.0,10
webster_fixed,2x2,high,13,70,C2,3,14.0,11
webster_fixed,2x2,high,13,75,B1,6,23.0,19
webster_fixed,2x2,high,13,75,B2,4,24.0,12
webster_fixed,2x2,high,13,75,C1,0,0.0,11
webster_fixed,2x2,high,13,75,C2,4,15.0,13
webster_fixed,2x2,high,13,80,B1,9,61.0,22
webster_fixed,2x2,high,13,80,B2,4,44.0,13
webster_fixed,2x2,high,13,80,C1,2,8.0,13
webster_fixed,2x2,high,13,80,C2,6,37.0,14
webster_fixed,2x2,high,13,85,B1,10,91.0,24
webster_fixed,2x2,high,13,85,B2,0,0.0,13
webster_fixed,2x2,high,13,85,C1,6,32.0,14
webster_fixed,2x2,high,13,85,C2,5,54.0,19
webster_fixed,2x2,high,13,90,B1,6,11.0,25
webster_fixed,2x2,high,13,90,B2,2,4.0,11
webster_fixed,2x2,high,13,90,C1,2,3.0,17
webster_fixed,2x2,high,13,90,C2,4,11.0,19
webster_fixed,2x2,high,13,95,B1,9,35.0,27
webster_fixed,2x2,high,13,95,B2,5,23.0,13
webster_fixed,2x2,high,13,95,C1,8,33.0,18
webster_fixed,2x2,high,13,95,C2,8,43.0,22
webster_fixed,2x2,high,13,100,B1,15,96.0,28
webster_fixed,2x2,high,13,100,B2,3,13.0,16
webster_fixed,2x2,high,13,100,C1,9,77.0,18
webster_fixed,2x2,high,13,100,C2,12,97.0,23
webster_fixed,2x2,high,13,105,B1,13,91.0,26
webster_fixed,2x2,high,13,105,B2,4,15.0,19
webster_fixed,2x2,high,13,105,C1,5,36.0,17
webster_fixed,2x2,high,13,105,C2,7,45.0,24
webster_fixed,2x2,high,13,110,B1,8,43.0,24
webster_fixed,2x2,high,13,110,B2,8,47.0,25
webster_fixed,2x2,high,13,110,C1,4,15.0,17
webster_fixed,2x2,high,13,110,C2,6,29.0,23
webster_fixed,2x2,high,13,115,B1,8,55.0,25
webster_fixed,2x2,high,13,115,B2,11,95.0,28
webster_fixed,2x2,high,13,115,C1,7,41.0,18
webster_fixed,2x2,high,13,115,C2,13,84.0,24
webster_fixed,2x2,high,13,120,B1,8,50.0,23
webster_fixed,2x2,high,13,120,B2,4,39.0,27
webster_fixed,2x2,high,13,120,C1,7,44.0,20
webster_fixed,2x2,high,13,120,C2,14,116.0,26
webster_fixed,2x2,high,13,125,B1,9,34.0,25
webster_fixed,2x2,high,13,125,B2,2,7.0,26
webster_fixed,2x2,high,13,125,C1,6,25.0,20
webster_fixed,2x2,high,13,125,C2,8,57.0,27
webster_fixed,2x2,high,13,130,B1,16,93.0,27
webster_fixed,2x2,high,13,130,B2,8,35.0,28
webster_fixed,2x2,high,13,130,C1,3,23.0,19
webster_fixed,2x2,high,13,130,C2,11,53.0,28
webster_fixed,2x2,high,13,135,B1,18,178.0,29
webster_fixed,2x2,high,13,135,B2,8,20.0,27
webster_fixed,2x2,high,13,135,C1,4,41.0,22
webster_fixed,2x2,high,13,135,C2,13,101.0,28
webster_fixed,2x2,high,13,140,B1,12,121.0,32
webster_fixed,2x2,high,13,140,B2,9,32.0,25
webster_fixed,2x2,high,13,140,C1,4,8.0,22
webster_fixed,2x2,high,13,140,C2,7,30.0,30
webster_fixed,2x2,high,13,145,B1,9,48.0,33
webster_fixed,2x2,high,13,145,B2,12,88.0,23
webster_fixed,2x2,high,13,145,C1,9,41.0,25
webster_fixed,2x2,high,13,145,C2,13,58.0,33
webster_fixed,2x2,high,13,150,B1,10,59.0,32
webster_fixed,2x2,high,13,150,B2,13,100.0,23
webster_fixed,2x2,high,13,150,C1,14,99.0,30
webster_fixed,2x2,high,13,150,C2,20,147.0,34
webster_fixed,2x2,high,13,155,B1,10,44.0,33
webster_fixed,2x2,high,13,155,B2,10,58.0,23
webster_fixed,2x2,high,13,155,C1,12,73.0,30
webster_fixed,2x2,high,13,155,C2,19,163.0,36
webster_fixed,2x2,high,13,160,B1,9,27.0,32
webster_fixed,2x2,high,13,160,B2,13,85.0,27
webster_fixed,2x2,high,13,160,C1,9,36.0,32
webster_fixed,2x2,high,13,160,C2,16,94.0,36
webster_fixed,2x2,high,13,165,B1,16,85.0,35
webster_fixed,2x2,high,13,165,B2,15,136.0,30
webster_fixed,2x2,high,13,165,C1,18,105.0,32
webster_fixed,2x2,high,13,165,C2,16,84.0,34
webster_fixed,2x2,high,13,170,B1,24,177.0,39
webster_fixed,2x2,high,13,170,B2,7,28.0,28
webster_fixed,2x2,high,13,170,C1,23,210.0,33
webster_fixed,2x2,high,13,170,C2,17,129.0,34
webster_fixed,2x2,high,13,175,B1,17,122.0,37
webster_fixed,2x2,high,13,175,B2,12,52.0,28
webster_fixed,2x2,high,13,175,C1,15,96.0,34
webster_fixed,2x2,high,13,175,C2,14,58.0,37
webster_fixed,2x2,high,13,180,B1,15,94.0,35
webster_fixed,2x2,high,13,180,B2,19,121.0,30
webster_fixed,2x2,high,13,180,C1,10,57.0,35
webster_fixed,2x2,high,13,180,C2,15,79.0,38
webster_fixed,2x2,high,13,185,B1,16,108.0,38
webster_fixed,2x2,high,13,185,B2,18,107.0,28
webster_fixed,2x2,high,13,185,C1,13,108.0,37
webster_fixed,2x2,high,13,185,C2,21,171.0,39
webster_fixed,2x2,high,13,190,B1,14,101.0,37
webster_fixed,2x2,high,13,190,B2,12,85.0,27
webster_fixed,2x2,high,13,190,C1,12,83.0,38
webster_fixed,2x2,high,13,190,C2,18,144.0,38
webster_fixed,2x2,high,13,195,B1,9,39.0,35
webster_fixed,2x2,high,13,195,B2,13,96.0,27
webster_fixed,2x2,high,13,195,C1,15,67.0,40
webster_fixed,2x2,high,13,195,C2,17,98.0,42
webster_fixed,2x2,high,13,200,B1,13,79.0,40
webster_fixed,2x2,high,13,200,B2,10,93.0,25
webster_fixed,2x2,high,13,200,C1,20,147.0,44
webster_fixed,2x2,high,13,200,C2,19,110.0,41
webster_fixed,2x2,high,13,205,B1,15,119.0,40
webster_fixed,2x2,high,13,205,B2,12,88.0,22
webster_fixed,2x2,high,13,205,C1,22,208.0,42
webster_fixed,2x2,high,13,205,C2,21,145.0,43
webster_fixed,2x2,high,13,210,B1,12,61.0,39
webster_fixed,2x2,high,13,210,B2,11,77.0,26
webster_fixed,2x2,high,13,210,C1,19,118.0,44
webster_fixed,2x2,high,13,210,C2,13,82.0,44
webster_fixed,2x2,high,13,215,B1,12,69.0,39
webster_fixed,2x2,high,13,215,B2,9,65.0,29
webster_fixed,2x2,high,13,215,C1,22,110.0,47
webster_fixed,2x2,high,13,215,C2,15,66.0,47
webster_fixed,2x2,high,13,220,B1,23,162.0,41
webster_fixed,2x2,high,13,220,B2,6,40.0,30
webster_fixed,2x2,high,13,220,C1,23,169.0,50
webster_fixed,2x2,high,13,220,C2,21,125.0,50
webster_fixed,2x2,high,13,225,B1,17,126.0,39
webster_fixed,2x2,high,13,225,B2,8,43.0,31
webster_fixed,2x2,high,13,225,C1,20,166.0,50
webster_fixed,2x2,high,13,225,C2,19,102.0,50
webster_fixed,2x2,high,13,230,B1,19,102.0,38
webster_fixed,2x2,high,13,230,B2,15,101.0,33
webster_fixed,2x2,high,13,230,C1,30,232.0,50
webster_fixed,2x2,high,13,230,C2,20,86.0,53
webster_fixed,2x2,high,13,235,B1,22,146.0,41
webster_fixed,2x2,high,13,235,B2,11,76.0,34
webster_fixed,2x2,high,13,235,C1,31,242.0,50
webster_fixed,2x2,high,13,235,C2,20,88.0,57
webster_fixed,2x2,high,13,240,B1,19,145.0,42
webster_fixed,2x2,high,13,240,B2,15,78.0,35
webster_fixed,2x2,high,13,240,C1,28,231.0,51
webster_fixed,2x2,high,13,240,C2,19,98.0,57
webster_fixed,2x2,high,13,245,B1,16,73.0,42
webster_fixed,2x2,high,13,245,B2,18,116.0,36
webster_fixed,2x2,high,13,245,C1,23,153.0,52
webster_fixed,2x2,high,13,245,C2,19,91.0,57
webster_fixed,2x2,high,13,250,B1,17,88.0,44
webster_fixed,2x2,high,13,250,B2,12,54.0,37
webster_fixed,2x2,high,13,250,C1,23,157.0,51
webster_fixed,2x2,high,13,250,C2,27,153.0,57
webster_fixed,2x2,high,13,255,B1,18,160.0,47
webster_fixed,2x2,high,13,255,B2,9,43.0,38
webster_fixed,2x2,high,13,255,C1,23,176.0,53
webster_fixed,2x2,high,13,255,C2,30,247.0,57
webster_fixed,2x2,high,13,260,B1,16,104.0,45
webster_fixed,2x2,high,13,260,B2,17,112.0,37
webster_fixed,2x2,high,13,260,C1,20,98.0,51
webster_fixed,2x2,high,13,260,C2,30,238.0,55
webster_fixed,2x2,high,13,265,B1,16,79.0,47
webster_fixed,2x2,high,13,265,B2,23,183.0,39
webster_fixed,2x2,high,13,265,C1,24,138.0,55
webster_fixed,2x2,high,13,265,C2,31,247.0,55
webster_fixed,2x2,high,13,270,B1,17,121.0,48
webster_fixed,2x2,high,13,270,B2,19,139.0,39
webster_fixed,2x2,high,13,270,C1,30,239.0,55
webster_fixed,2x2,high,13,270,C2,30,299.0,56
webster_fixed,2x2,high,13,275,B1,15,104.0,49
webster_fixed,2x2,high,13,275,B2,19,133.0,38
webster_fixed,2x2,high,13,275,C1,30,205.0,57
webster_fixed,2x2,high,13,275,C2,20,200.0,57
webster_fixed,2x2,high,13,280,B1,20,102.0,49
webster_fixed,2x2,high,13,280,B2,14,109.0,38
webster_fixed,2x2,high,13,280,C1,26,159.0,59
webster_fixed,2x2,high,13,280,C2,14,79.0,56
webster_fixed,2x2,high,13,285,B1,25,165.0,47
webster_fixed,2x2,high,13,285,B2,7,23.0,39
webster_fixed,2x2,high,13,285,C1,25,153.0,62
webster_fixed,2x2,high,13,285,C2,17,103.0,55
webster_fixed,2x2,high,13,290,B1,23,187.0,47
webster_fixed,2x2,high,13,290,B2,12,43.0,39
webster_fixed,2x2,high,13,290,C1,31,197.0,59
webster_fixed,2x2,high,13,290,C2,23,157.0,55
webster_fixed,2x2,high,13,295,B1,25,146.0,49
webster_fixed,2x2,high,13,295,B2,19,121.0,39
webster_fixed,2x2,high,13,295,C1,29,200.0,59
webster_fixed,2x2,high,13,295,C2,24,136.0,54
webster_fixed,2x2,high,13,300,B1,28,177.0,48
webster_fixed,2x2,high,13,300,B2,19,120.0,39
webster_fixed,2x2,high,13,300,C1,27,170.0,58
webster_fixed,2x2,high,13,300,C2,30,183.0,55
webster_fixed,2x2,high,13,305,B1,28,224.0,49
webster_fixed,2x2,high,13,305,B2,18,96.0,39
webster_fixed,2x2,high,13,305,C1,34,218.0,59
webster_fixed,2x2,high,13,305,C2,32,268.0,55
webster_fixed,2x2,high,13,310,B1,22,186.0,48
webster_fixed,2x2,high,13,310,B2,17,120.0,37
webster_fixed,2x2,high,13,310,C1,29,174.0,58
webster_fixed,2x2,high,13,310,C2,28,273.0,57
webster_fixed,2x2,high,13,315,B1,23,189.0,51
webster_fixed,2x2,high,13,315,B2,14,104.0,36
webster_fixed,2x2,high,13,315,C1,22,124.0,56
webster_fixed,2x2,high,13,315,C2,27,327.0,56
webster_fixed,2x2,high,13,320,B1,30,297.0,53
webster_fixed,2x2,high,13,320,B2,11,47.0,35
webster_fixed,2x2,high,13,320,C1,18,137.0,55
webster_fixed,2x2,high,13,320,C2,29,415.0,60
webster_fixed,2x2,high,13,325,B1,32,341.0,54
webster_fixed,2x2,high,13,325,B2,12,78.0,36
webster_fixed,2x2,high,13,325,C1,20,152.0,55
webster_fixed,2x2,high,13,325,C2,35,508.0,62
webster_fixed,2x2,high,13,330,B1,28,268.0,53
webster_fixed,2x2,high,13,330,B2,16,149.0,40
webster_fixed,2x2,high,13,330,C1,19,118.0,54
webster_fixed,2x2,high,13,330,C2,37,550.0,64
webster_fixed,2x2,high,13,335,B1,29,284.0,56
webster_fixed,2x2,high,13,335,B2,18,96.0,43
webster_fixed,2x2,high,13,335,C1,23,159.0,54
webster_fixed,2x2,high,13,335,C2,38,644.0,64
webster_fixed,2x2,high,13,340,B1,31,315.0,61
webster_fixed,2x2,high,13,340,B2,19,124.0,44
webster_fixed,2x2,high,13,340,C1,30,244.0,55
webster_fixed,2x2,high,13,340,C2,41,767.0,63
webster_fixed,2x2,high,13,345,B1,22,199.0,58
webster_fixed,2x2,high,13,345,B2,26,193.0,45
webster_fixed,2x2,high,13,345,C1,25,166.0,55
webster_fixed,2x2,high,13,345,C2,34,487.0,63
webster_fixed,2x2,high,13,350,B1,22,131.0,57
webster_fixed,2x2,high,13,350,B2,33,305.0,51
webster_fixed,2x2,high,13,350,C1,18,117.0,56
webster_fixed,2x2,high,13,350,C2,32,321.0,66
webster_fixed,2x2,high,13,355,B1,29,240.0,56
webster_fixed,2x2,high,13,355,B2,27,280.0,55
webster_fixed,2x2,high,13,355,C1,21,149.0,58
webster_fixed,2x2,high,13,355,C2,38,275.0,69
webster_fixed,2x2,high,13,360,B1,32,244.0,58
webster_fixed,2x2,high,13,360,B2,33,315.0,59
webster_fixed,2x2,high,13,360,C1,21,108.0,60
webster_fixed,2x2,high,13,360,C2,39,261.0,73
webster_fixed,2x2,high,13,365,B1,29,198.0,56
webster_fixed,2x2,high,13,365,B2,40,410.0,62
webster_fixed,2x2,high,13,365,C1,21,100.0,61
webster_fixed,2x2,high,13,365,C2,40,325.0,77
webster_fixed,2x2,high,13,370,B1,31,213.0,57
webster_fixed,2x2,high,13,370,B2,47,586.0,65
webster_fixed,2x2,high,13,370,C1,21,117.0,57
webster_fixed,2x2,high,13,370,C2,41,396.0,78
webster_fixed,2x2,high,13,375,B1,29,217.0,56
webster_fixed,2x2,high,13,375,B2,60,857.0,65
webster_fixed,2x2,high,13,375,C1,22,181.0,59
webster_fixed,2x2,high,13,375,C2,41,409.0,80
webster_fixed,2x2,high,13,380,B1,18,115.0,54
webster_fixed,2x2,high,13,380,B2,62,1101.0,70
webster_fixed,2x2,high,13,380,C1,20,128.0,58
webster_fixed,2x2,high,13,380,C2,41,387.0,81
webster_fixed,2x2,high,13,385,B1,17,99.0,53
webster_fixed,2x2,high,13,385,B2,66,1406.0,73
webster_fixed,2x2,high,13,385,C1,22,111.0,58
webster_fixed,2x2,high,13,385,C2,41,340.0,84
webster_fixed,2x2,high,13,390,B1,19,153.0,51
webster_fixed,2x2,high,13,390,B2,69,1746.0,77
webster_fixed,2x2,high,13,390,C1,31,187.0,58
webster_fixed,2x2,high,13,390,C2,48,386.0,87
webster_fixed,2x2,high,13,395,B1,18,123.0,56
webster_fixed,2x2,high,13,395,B2,74,2106.0,79
webster_fixed,2x2,high,13,395,C1,29,162.0,60
webster_fixed,2x2,high,13,395,C2,47,336.0,83
webster_fixed,2x2,high,13,400,B1,21,109.0,55
webster_fixed,2x2,high,13,400,B2,74,2440.0,83
webster_fixed,2x2,high,13,400,C1,32,161.0,62
webster_fixed,2x2,high,13,400,C2,42,331.0,80
webster_fixed,2x2,high,13,405,B1,24,136.0,51
webster_fixed,2x2,high,13,405,B2,75,2689.0,84
webster_fixed,2x2,high,13,405,C1,36,246.0,65
webster_fixed,2x2,high,13,405,C2,41,405.0,79
webster_fixed,2x2,high,13,410,B1,23,139.0,50
webster_fixed,2x2,high,13,410,B2,79,2910.0,86
webster_fixed,2x2,high,13,410,C1,33,273.0,69
webster_fixed,2x2,high,13,410,C2,39,433.0,80
webster_fixed,2x2,high,13,415,B1,18,95.0,49
webster_fixed,2x2,high,13,415,B2,76,3110.0,86
webster_fixed,2x2,high,13,415,C1,41,332.0,71
webster_fixed,2x2,high,13,415,C2,41,372.0,79
webster_fixed,2x2,high,13,420,B1,21,125.0,50
webster_fixed,2x2,high,13,420,B2,74,3235.0,86
webster_fixed,2x2,high,13,420,C1,46,428.0,73
webster_fixed,2x2,high,13,420,C2,39,366.0,79
webster_fixed,2x2,high,13,425,B1,27,193.0,52
webster_fixed,2x2,high,13,425,B2,64,3165.0,85
webster_fixed,2x2,high,13,425,C1,57,587.0,75
webster_fixed,2x2,high,13,425,C2,46,442.0,82
webster_fixed,2x2,high,13,430,B1,31,257.0,55
webster_fixed,2x2,high,13,430,B2,55,3037.0,83
webster_fixed,2x2,high,13,430,C1,55,708.0,76
webster_fixed,2x2,high,13,430,C2,49,511.0,86
webster_fixed,2x2,high,13,435,B1,35,365.0,56
webster_fixed,2x2,high,13,435,B2,47,2272.0,83
webster_fixed,2x2,high,13,435,C1,55,883.0,77
webster_fixed,2x2,high,13,435,C2,58,666.0,88
webster_fixed,2x2,high,13,440,B1,40,524.0,58
webster_fixed,2x2,high,13,440,B2,45,1728.0,82
webster_fixed,2x2,high,13,440,C1,63,1122.0,80
webster_fixed,2x2,high,13,440,C2,63,811.0,89
webster_fixed,2x2,high,13,445,B1,45,699.0,57
webster_fixed,2x2,high,13,445,B2,42,1217.0,83
webster_fixed,2x2,high,13,445,C1,66,1377.0,81
webster_fixed,2x2,high,13,445,C2,68,945.0,92
webster_fixed,2x2,high,13,450,B1,47,873.0,56
webster_fixed,2x2,high,13,450,B2,36,673.0,83
webster_fixed,2x2,high,13,450,C1,69,1661.0,83
webster_fixed,2x2,high,13,450,C2,69,1081.0,91
webster_fixed,2x2,high,13,455,B1,45,979.0,58
webster_fixed,2x2,high,13,455,B2,33,343.0,79
webster_fixed,2x2,high,13,455,C1,70,1962.0,83
webster_fixed,2x2,high,13,455,C2,71,1292.0,91
webster_fixed,2x2,high,13,460,B1,44,1038.0,62
webster_fixed,2x2,high,13,460,B2,33,192.0,78
webster_fixed,2x2,high,13,460,C1,74,2285.0,85
webster_fixed,2x2,high,13,460,C2,67,1488.0,90
webster_fixed,2x2,high,13,465,B1,44,1060.0,63
webster_fixed,2x2,high,13,465,B2,35,200.0,79
webster_fixed,2x2,high,13,465,C1,75,2558.0,87
webster_fixed,2x2,high,13,465,C2,69,1787.0,92
webster_fixed,2x2,high,13,470,B1,51,1242.0,63
webster_fixed,2x2,high,13,470,B2,41,228.0,80
webster_fixed,2x2,high,13,470,C1,78,2894.0,89
webster_fixed,2x2,high,13,470,C2,71,2100.0,93
webster_fixed,2x2,high,13,475,B1,56,1505.0,64
webster_fixed,2x2,high,13,475,B2,47,324.0,82
webster_fixed,2x2,high,13,475,C1,73,2876.0,88
webster_fixed,2x2,high,13,475,C2,75,2386.0,93
webster_fixed,2x2,high,13,480,B1,52,1623.0,61
webster_fixed,2x2,high,13,480,B2,56,451.0,86
webster_fixed,2x2,high,13,480,C1,64,2305.0,84
webster_fixed,2x2,high,13,480,C2,72,2575.0,92
webster_fixed,2x2,high,13,485,B1,47,1717.0,60
webster_fixed,2x2,high,13,485,B2,56,483.0,88
webster_fixed,2x2,high,13,485,C1,52,1535.0,84
webster_fixed,2x2,high,13,485,C2,71,2788.0,92
webster_fixed,2x2,high,13,490,B1,43,1813.0,61
webster_fixed,2x2,high,13,490,B2,61,627.0,87
webster_fixed,2x2,high,13,490,C1,51,1091.0,85
webster_fixed,2x2,high,13,490,C2,69,3020.0,91
webster_fixed,2x2,high,13,495,B1,38,1730.0,60
webster_fixed,2x2,high,13,495,B2,64,780.0,89
webster_fixed,2x2,high,13,495,C1,42,709.0,84
webster_fixed,2x2,high,13,495,C2,69,3247.0,92
webster_fixed,2x2,high,13,500,B1,34,1330.0,63
webster_fixed,2x2,high,13,500,B2,63,950.0,91
webster_fixed,2x2,high,13,500,C1,39,429.0,85
webster_fixed,2x2,high,13,500,C2,70,3481.0,92
webster_fixed,2x2,high,13,505,B1,32,1106.0,65
webster_fixed,2x2,high,13,505,B2,67,1175.0,91
webster_fixed,2x2,high,13,505,C1,39,369.0,87
webster_fixed,2x2,high,13,505,C2,74,3835.0,93
webster_fixed,2x2,high,13,510,B1,37,969.0,65
webster_fixed,2x2,high,13,510,B2,69,1464.0,92
webster_fixed,2x2,high,13,510,C1,43,335.0,86
webster_fixed,2x2,high,13,510,C2,78,4113.0,92
webster_fixed,2x2,high,13,515,B1,38,728.0,66
webster_fixed,2x2,high,13,515,B2,68,1682.0,92
webster_fixed,2x2,high,13,515,C1,41,266.0,83
webster_fixed,2x2,high,13,515,C2,73,4289.0,89
webster_fixed,2x2,high,13,520,B1,45,693.0,69
webster_fixed,2x2,high,13,520,B2,65,1890.0,92
webster_fixed,2x2,high,13,520,C1,28,198.0,81
webster_fixed,2x2,high,13,520,C2,68,4486.0,88
webster_fixed,2x2,high,13,525,B1,46,548.0,68
webster_fixed,2x2,high,13,525,B2,64,2140.0,90
webster_fixed,2x2,high,13,525,C1,31,236.0,81
webster_fixed,2x2,high,13,525,C2,65,4666.0,87
webster_fixed,2x2,high,13,530,B1,47,589.0,71
webster_fixed,2x2,high,13,530,B2,68,2411.0,89
webster_fixed,2x2,high,13,530,C1,30,195.0,82
webster_fixed,2x2,high,13,530,C2,61,4844.0,86
webster_fixed,2x2,high,13,535,B1,51,719.0,73
webster_fixed,2x2,high,13,535,B2,69,2711.0,90
webster_fixed,2x2,high,13,535,C1,28,144.0,82
webster_fixed,2x2,high,13,535,C2,58,5060.0,86
webster_fixed,2x2,high,13,540,B1,56,918.0,74
webster_fixed,2x2,high,13,540,B2,72,3039.0,92
webster_fixed,2x2,high,13,540,C1,38,215.0,83
webster_fixed,2x2,high,13,540,C2,54,4828.0,86
webster_fixed,2x2,high,13,545,B1,60,1185.0,74
webster_fixed,2x2,high,13,545,B2,77,3394.0,94
webster_fixed,2x2,high,13,545,C1,39,257.0,84
webster_fixed,2x2,high,13,545,C2,53,4465.0,84
webster_fixed,2x2,high,13,550,B1,61,1418.0,76
webster_fixed,2x2,high,13,550,B2,83,3733.0,94
webster_fixed,2x2,high,13,550,C1,35,194.0,84
webster_fixed,2x2,high,13,550,C2,50,3416.0,86
webster_fixed,2x2,high,13,555,B1,65,1689.0,77
webster_fixed,2x2,high,13,555,B2,87,4119.0,94
webster_fixed,2x2,high,13,555,C1,33,186.0,83
webster_fixed,2x2,high,13,555,C2,49,2520.0,87
webster_fixed,2x2,high,13,560,B1,61,1946.0,78
webster_fixed,2x2,high,13,560,B2,91,4533.0,94
webster_fixed,2x2,high,13,560,C1,39,272.0,85
webster_fixed,2x2,high,13,560,C2,48,1843.0,89
webster_fixed,2x2,high,13,565,B1,66,2254.0,80
webster_fixed,2x2,high,13,565,B2,91,4951.0,94
webster_fixed,2x2,high,13,565,C1,36,245.0,83
webster_fixed,2x2,high,13,565,C2,43,806.0,87
webster_fixed,2x2,high,13,570,B1,70,2596.0,81
webster_fixed,2x2,high,13,570,B2,84,4367.0,91
webster_fixed,2x2,high,13,570,C1,31,170.0,83
webster_fixed,2x2,high,13,570,C2,39,373.0,87
webster_fixed,2x2,high,13,575,B1,75,2962.0,81
webster_fixed,2x2,high,13,575,B2,79,3891.0,92
webster_fixed,2x2,high,13,575,C1,38,226.0,81
webster_fixed,2x2,high,13,575,C2,42,302.0,85
webster_fixed,2x2,high,13,580,B1,78,3316.0,80
webster_fixed,2x2,high,13,580,B2,70,3398.0,91
webster_fixed,2x2,high,13,580,C1,42,263.0,81
webster_fixed,2x2,high,13,580,C2,43,330.0,86
webster_fixed,2x2,high,13,585,B1,74,3633.0,79
webster_fixed,2x2,high,13,585,B2,69,2992.0,92
webster_fixed,2x2,high,13,585,C1,35,245.0,80
webster_fixed,2x2,high,13,585,C2,40,274.0,84
webster_fixed,2x2,high,13,590,B1,70,3948.0,79
webster_fixed,2x2,high,13,590,B2,65,2467.0,92
webster_fixed,2x2,high,13,590,C1,42,322.0,83
webster_fixed,2x2,high,13,590,C2,39,282.0,83
webster_fixed,2x2,high,13,595,B1,68,4267.0,78
webster_fixed,2x2,high,13,595,B2,60,1716.0,92
webster_fixed,2x2,high,13,595,C1,43,440.0,86
webster_fixed,2x2,high,13,595,C2,46,362.0,83
webster_fixed,2x2,high,13,600,B1,61,3702.0,76
webster_fixed,2x2,high,13,600,B2,54,1347.0,92
webster_fixed,2x2,high,13,600,C1,48,556.0,89
webster_fixed,2x2,high,13,600,C2,43,354.0,83
webster_fixed,2x2,high,13,605,B1,58,3138.0,76
webster_fixed,2x2,high,13,605,B2,52,1073.0,90
webster_fixed,2x2,high,13,605,C1,53,704.0,89
webster_fixed,2x2,high,13,605,C2,42,386.0,86
webster_fixed,2x2,high,13,610,B1,56,2813.0,79
webster_fixed,2x2,high,13,610,B2,49,738.0,91
webster_fixed,2x2,high,13,610,C1,51,747.0,87
webster_fixed,2x2,high,13,610,C2,50,571.0,87
webster_fixed,2x2,high,13,615,B1,55,2517.0,80
webster_fixed,2x2,high,13,615,B2,41,340.0,89
webster_fixed,2x2,high,13,615,C1,45,622.0,85
webster_fixed,2x2,high,13,615,C2,56,741.0,90
webster_fixed,2x2,high,13,620,B1,55,2367.0,81
