controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
original_fixed,3x3,medium,14,70,B1,3,36.0,8
original_fixed,3x3,medium,14,70,B2,4,64.0,7
original_fixed,3x3,medium,14,70,B3,1,8.0,3
original_fixed,3x3,medium,14,70,C1,2,15.0,2
original_fixed,3x3,medium,14,70,C2,0,0.0,2
original_fixed,3x3,medium,14,70,C3,3,57.0,4
original_fixed,3x3,medium,14,70,D1,2,24.0,4
original_fixed,3x3,medium,14,70,D2,2,15.0,4
original_fixed,3x3,medium,14,70,D3,0,0.0,3
original_fixed,3x3,medium,14,75,B1,5,53.0,9
original_fixed,3x3,medium,14,75,B2,5,85.0,9
original_fixed,3x3,medium,14,75,B3,1,13.0,3
original_fixed,3x3,medium,14,75,C1,2,25.0,2
original_fixed,3x3,medium,14,75,C2,1,5.0,2
original_fixed,3x3,medium,14,75,C3,3,72.0,4
original_fixed,3x3,medium,14,75,D1,2,34.0,5
original_fixed,3x3,medium,14,75,D2,2,25.0,5
original_fixed,3x3,medium,14,75,D3,0,0.0,3
original_fixed,3x3,medium,14,80,B1,6,80.0,8
original_fixed,3x3,medium,14,80,B2,6,110.0,10
original_fixed,3x3,medium,14,80,B3,2,21.0,3
original_fixed,3x3,medium,14,80,C1,2,35.0,4
original_fixed,3x3,medium,14,80,C2,1,10.0,2
original_fixed,3x3,medium,14,80,C3,4,92.0,5
original_fixed,3x3,medium,14,80,D1,2,44.0,3
original_fixed,3x3,medium,14,80,D2,3,38.0,6
original_fixed,3x3,medium,14,80,D3,0,0.0,5
original_fixed,3x3,medium,14,85,B1,7,111.0,8
original_fixed,3x3,medium,14,85,B2,5,135.0,10
original_fixed,3x3,medium,14,85,B3,2,31.0,4
original_fixed,3x3,medium,14,85,C1,2,45.0,5
original_fixed,3x3,medium,14,85,C2,1,15.0,2
original_fixed,3x3,medium,14,85,C3,4,112.0,6
original_fixed,3x3,medium,14,85,D1,2,54.0,4
original_fixed,3x3,medium,14,85,D2,3,53.0,6
original_fixed,3x3,medium,14,85,D3,0,0.0,4
original_fixed,3x3,medium,14,90,B1,7,146.0,9
original_fixed,3x3,medium,14,90,B2,5,160.0,10
original_fixed,3x3,medium,14,90,B3,2,41.0,7
original_fixed,3x3,medium,14,90,C1,2,55.0,5
original_fixed,3x3,medium,14,90,C2,1,20.0,4
original_fixed,3x3,medium,14,90,C3,4,132.0,6
original_fixed,3x3,medium,14,90,D1,2,64.0,6
original_fixed,3x3,medium,14,90,D2,4,72.0,5
original_fixed,3x3,medium,14,90,D3,1,3.0,4
original_fixed,3x3,medium,14,95,B1,2,16.0,7
original_fixed,3x3,medium,14,95,B2,0,0.0,8
original_fixed,3x3,medium,14,95,B3,0,0.0,5
original_fixed,3x3,medium,14,95,C1,0,0.0,3
original_fixed,3x3,medium,14,95,C2,0,0.0,5
original_fixed,3x3,medium,14,95,C3,0,0.0,4
original_fixed,3x3,medium,14,95,D1,0,0.0,4
original_fixed,3x3,medium,14,95,D2,0,0.0,3
original_fixed,3x3,medium,14,95,D3,0,0.0,5
original_fixed,3x3,medium,14,100,B1,1,10.0,7
original_fixed,3x3,medium,14,100,B2,2,4.0,9
original_fixed,3x3,medium,14,100,B3,0,0.0,4
original_fixed,3x3,medium,14,100,C1,2,6.0,6
original_fixed,3x3,medium,14,100,C2,0,0.0,9
original_fixed,3x3,medium,14,100,C3,2,4.0,5
original_fixed,3x3,medium,14,100,D1,0,0.0,5
original_fixed,3x3,medium,14,100,D2,1,4.0,4
original_fixed,3x3,medium,14,100,D3,1,2.0,6
original_fixed,3x3,medium,14,105,B1,1,15.0,5
original_fixed,3x3,medium,14,105,B2,2,8.0,8
original_fixed,3x3,medium,14,105,B3,2,6.0,3
original_fixed,3x3,medium,14,105,C1,2,16.0,8
original_fixed,3x3,medium,14,105,C2,1,4.0,9
original_fixed,3x3,medium,14,105,C3,2,14.0,5
original_fixed,3x3,medium,14,105,D1,0,0.0,5
original_fixed,3x3,medium,14,105,D2,1,9.0,5
original_fixed,3x3,medium,14,105,D3,1,7.0,6
original_fixed,3x3,medium,14,110,B1,2,21.0,5
original_fixed,3x3,medium,14,110,B2,3,23.0,6
original_fixed,3x3,medium,14,110,B3,2,16.0,4
original_fixed,3x3,medium,14,110,C1,2,26.0,9
original_fixed,3x3,medium,14,110,C2,2,14.0,9
original_fixed,3x3,medium,14,110,C3,2,24.0,6
original_fixed,3x3,medium,14,110,D1,2,10.0,4
original_fixed,3x3,medium,14,110,D2,1,14.0,4
original_fixed,3x3,medium,14,110,D3,1,12.0,7
original_fixed,3x3,medium,14,115,B1,2,31.0,7
original_fixed,3x3,medium,14,115,B2,3,38.0,4
original_fixed,3x3,medium,14,115,B3,2,26.0,5
original_fixed,3x3,medium,14,115,C1,3,38.0,11
original_fixed,3x3,medium,14,115,C2,4,32.0,9
original_fixed,3x3,medium,14,115,C3,3,35.0,7
original_fixed,3x3,medium,14,115,D1,2,20.0,5
original_fixed,3x3,medium,14,115,D2,1,19.0,6
original_fixed,3x3,medium,14,115,D3,1,17.0,6
original_fixed,3x3,medium,14,120,B1,2,41.0,9
original_fixed,3x3,medium,14,120,B2,3,53.0,7
original_fixed,3x3,medium,14,120,B3,2,36.0,4
original_fixed,3x3,medium,14,120,C1,4,58.0,9
original_fixed,3x3,medium,14,120,C2,4,52.0,11
original_fixed,3x3,medium,14,120,C3,4,52.0,11
original_fixed,3x3,medium,14,120,D1,2,30.0,5
original_fixed,3x3,medium,14,120,D2,2,29.0,8
original_fixed,3x3,medium,14,120,D3,3,28.0,6
original_fixed,3x3,medium,14,125,B1,2,51.0,9
original_fixed,3x3,medium,14,125,B2,4,72.0,7
original_fixed,3x3,medium,14,125,B3,3,50.0,5
original_fixed,3x3,medium,14,125,C1,5,82.0,11
original_fixed,3x3,medium,14,125,C2,4,72.0,9
original_fixed,3x3,medium,14,125,C3,5,76.0,10
original_fixed,3x3,medium,14,125,D1,2,40.0,6
original_fixed,3x3,medium,14,125,D2,2,39.0,10
original_fixed,3x3,medium,14,125,D3,4,44.0,5
original_fixed,3x3,medium,14,130,B1,2,61.0,7
original_fixed,3x3,medium,14,130,B2,4,92.0,8
original_fixed,3x3,medium,14,130,B3,3,65.0,5
original_fixed,3x3,medium,14,130,C1,6,109.0,10
original_fixed,3x3,medium,14,130,C2,5,96.0,8
original_fixed,3x3,medium,14,130,C3,5,101.0,10
original_fixed,3x3,medium,14,130,D1,3,51.0,8
original_fixed,3x3,medium,14,130,D2,2,49.0,10
original_fixed,3x3,medium,14,130,D3,4,64.0,6
original_fixed,3x3,medium,14,135,B1,4,75.0,6
original_fixed,3x3,medium,14,135,B2,4,112.0,8
original_fixed,3x3,medium,14,135,B3,3,80.0,7
original_fixed,3x3,medium,14,135,C1,7,139.0,12
original_fixed,3x3,medium,14,135,C2,6,122.0,9
original_fixed,3x3,medium,14,135,C3,6,128.0,8
original_fixed,3x3,medium,14,135,D1,4,68.0,8
original_fixed,3x3,medium,14,135,D2,2,59.0,10
original_fixed,3x3,medium,14,135,D3,4,84.0,8
original_fixed,3x3,medium,14,140,B1,0,0.0,5
original_fixed,3x3,medium,14,140,B2,1,4.0,5
original_fixed,3x3,medium,14,140,B3,1,4.0,7
original_fixed,3x3,medium,14,140,C1,0,0.0,9
original_fixed,3x3,medium,14,140,C2,1,3.0,8
original_fixed,3x3,medium,14,140,C3,1,5.0,8
original_fixed,3x3,medium,14,140,D1,1,2.0,7
original_fixed,3x3,medium,14,140,D2,0,0.0,8
original_fixed,3x3,medium,14,140,D3,0,0.0,6
original_fixed,3x3,medium,14,145,B1,0,0.0,4
original_fixed,3x3,medium,14,145,B2,2,12.0,6
original_fixed,3x3,medium,14,145,B3,1,9.0,8
original_fixed,3x3,medium,14,145,C1,1,2.0,10
original_fixed,3x3,medium,14,145,C2,1,8.0,8
original_fixed,3x3,medium,14,145,C3,2,15.0,10
original_fixed,3x3,medium,14,145,D1,1,7.0,10
original_fixed,3x3,medium,14,145,D2,3,10.0,7
original_fixed,3x3,medium,14,145,D3,0,0.0,6
original_fixed,3x3,medium,14,150,B1,1,2.0,7
original_fixed,3x3,medium,14,150,B2,3,24.0,7
original_fixed,3x3,medium,14,150,B3,3,23.0,10
original_fixed,3x3,medium,14,150,C1,2,12.0,8
original_fixed,3x3,medium,14,150,C2,2,14.0,10
original_fixed,3x3,medium,14,150,C3,3,27.0,10
original_fixed,3x3,medium,14,150,D1,4,21.0,13
original_fixed,3x3,medium,14,150,D2,4,27.0,5
original_fixed,3x3,medium,14,150,D3,3,8.0,7
original_fixed,3x3,medium,14,155,B1,1,7.0,8
original_fixed,3x3,medium,14,155,B2,3,39.0,9
original_fixed,3x3,medium,14,155,B3,3,38.0,7
original_fixed,3x3,medium,14,155,C1,2,22.0,7
original_fixed,3x3,medium,14,155,C2,3,27.0,8
original_fixed,3x3,medium,14,155,C3,5,44.0,11
original_fixed,3x3,medium,14,155,D1,5,42.0,14
original_fixed,3x3,medium,14,155,D2,0,0.0,6
original_fixed,3x3,medium,14,155,D3,4,28.0,9
original_fixed,3x3,medium,14,160,B1,2,16.0,9
original_fixed,3x3,medium,14,160,B2,5,57.0,9
original_fixed,3x3,medium,14,160,B3,3,53.0,5
original_fixed,3x3,medium,14,160,C1,4,39.0,9
original_fixed,3x3,medium,14,160,C2,4,43.0,7
original_fixed,3x3,medium,14,160,C3,7,76.0,9
original_fixed,3x3,medium,14,160,D1,6,59.0,13
original_fixed,3x3,medium,14,160,D2,0,0.0,5
original_fixed,3x3,medium,14,160,D3,6,53.0,10
original_fixed,3x3,medium,14,165,B1,3,30.0,7
original_fixed,3x3,medium,14,165,B2,5,82.0,8
original_fixed,3x3,medium,14,165,B3,4,69.0,4
original_fixed,3x3,medium,14,165,C1,4,59.0,9
original_fixed,3x3,medium,14,165,C2,4,63.0,6
original_fixed,3x3,medium,14,165,C3,4,67.0,7
original_fixed,3x3,medium,14,165,D1,7,93.0,13
original_fixed,3x3,medium,14,165,D2,0,0.0,6
original_fixed,3x3,medium,14,165,D3,6,83.0,11
original_fixed,3x3,medium,14,170,B1,3,45.0,7
original_fixed,3x3,medium,14,170,B2,5,107.0,9
original_fixed,3x3,medium,14,170,B3,4,89.0,7
original_fixed,3x3,medium,14,170,C1,4,79.0,9
original_fixed,3x3,medium,14,170,C2,4,83.0,10
original_fixed,3x3,medium,14,170,C3,4,87.0,4
original_fixed,3x3,medium,14,170,D1,8,131.0,12
original_fixed,3x3,medium,14,170,D2,0,0.0,5
original_fixed,3x3,medium,14,170,D3,9,121.0,13
original_fixed,3x3,medium,14,175,B1,3,60.0,6
original_fixed,3x3,medium,14,175,B2,6,136.0,9
original_fixed,3x3,medium,14,175,B3,4,109.0,8
original_fixed,3x3,medium,14,175,C1,4,99.0,9
original_fixed,3x3,medium,14,175,C2,4,103.0,10
original_fixed,3x3,medium,14,175,C3,4,107.0,4
original_fixed,3x3,medium,14,175,D1,9,176.0,14
original_fixed,3x3,medium,14,175,D2,0,0.0,5
original_fixed,3x3,medium,14,175,D3,10,169.0,14
original_fixed,3x3,medium,14,180,B1,4,77.0,6
original_fixed,3x3,medium,14,180,B2,6,166.0,8
original_fixed,3x3,medium,14,180,B3,4,129.0,8
original_fixed,3x3,medium,14,180,C1,7,129.0,9
original_fixed,3x3,medium,14,180,C2,6,130.0,11
original_fixed,3x3,medium,14,180,C3,4,127.0,5
original_fixed,3x3,medium,14,180,D1,9,221.0,14
original_fixed,3x3,medium,14,180,D2,2,6.0,6
original_fixed,3x3,medium,14,180,D3,10,219.0,14
original_fixed,3x3,medium,14,185,B1,0,0.0,3
original_fixed,3x3,medium,14,185,B2,0,0.0,6
original_fixed,3x3,medium,14,185,B3,1,1.0,5
original_fixed,3x3,medium,14,185,C1,1,4.0,7
original_fixed,3x3,medium,14,185,C2,0,0.0,8
original_fixed,3x3,medium,14,185,C3,0,0.0,5
original_fixed,3x3,medium,14,185,D1,3,19.0,12
original_fixed,3x3,medium,14,185,D2,1,4.0,6
original_fixed,3x3,medium,14,185,D3,2,4.0,14
original_fixed,3x3,medium,14,190,B1,0,0.0,1
original_fixed,3x3,medium,14,190,B2,5,19.0,9
original_fixed,3x3,medium,14,190,B3,1,6.0,6
original_fixed,3x3,medium,14,190,C1,1,9.0,8
original_fixed,3x3,medium,14,190,C2,0,0.0,6
original_fixed,3x3,medium,14,190,C3,0,0.0,3
original_fixed,3x3,medium,14,190,D1,3,16.0,10
original_fixed,3x3,medium,14,190,D2,2,13.0,7
original_fixed,3x3,medium,14,190,D3,5,17.0,14
original_fixed,3x3,medium,14,195,B1,0,0.0,3
original_fixed,3x3,medium,14,195,B2,5,44.0,12
original_fixed,3x3,medium,14,195,B3,2,15.0,7
original_fixed,3x3,medium,14,195,C1,2,18.0,8
original_fixed,3x3,medium,14,195,C2,0,0.0,5
original_fixed,3x3,medium,14,195,C3,0,0.0,5
original_fixed,3x3,medium,14,195,D1,3,31.0,8
original_fixed,3x3,medium,14,195,D2,3,26.0,10
original_fixed,3x3,medium,14,195,D3,2,10.0,11
original_fixed,3x3,medium,14,200,B1,0,0.0,5
original_fixed,3x3,medium,14,200,B2,6,71.0,13
original_fixed,3x3,medium,14,200,B3,2,25.0,8
original_fixed,3x3,medium,14,200,C1,3,29.0,8
original_fixed,3x3,medium,14,200,C2,0,0.0,4
original_fixed,3x3,medium,14,200,C3,0,0.0,7
original_fixed,3x3,medium,14,200,D1,4,50.0,8
original_fixed,3x3,medium,14,200,D2,4,45.0,12
original_fixed,3x3,medium,14,200,D3,5,26.0,10
original_fixed,3x3,medium,14,205,B1,0,0.0,3
original_fixed,3x3,medium,14,205,B2,8,107.0,14
original_fixed,3x3,medium,14,205,B3,2,35.0,8
original_fixed,3x3,medium,14,205,C1,4,47.0,7
original_fixed,3x3,medium,14,205,C2,1,5.0,4
original_fixed,3x3,medium,14,205,C3,0,0.0,7
original_fixed,3x3,medium,14,205,D1,6,75.0,11
original_fixed,3x3,medium,14,205,D2,4,65.0,12
original_fixed,3x3,medium,14,205,D3,5,40.0,11
original_fixed,3x3,medium,14,210,B1,0,0.0,3
original_fixed,3x3,medium,14,210,B2,6,80.0,13
original_fixed,3x3,medium,14,210,B3,3,50.0,7
original_fixed,3x3,medium,14,210,C1,5,70.0,9
original_fixed,3x3,medium,14,210,C2,1,10.0,7
original_fixed,3x3,medium,14,210,C3,2,3.0,7
original_fixed,3x3,medium,14,210,D1,7,109.0,11
original_fixed,3x3,medium,14,210,D2,6,88.0,12
original_fixed,3x3,medium,14,210,D3,5,58.0,10
original_fixed,3x3,medium,14,215,B1,1,1.0,3
original_fixed,3x3,medium,14,215,B2,4,72.0,11
original_fixed,3x3,medium,14,215,B3,5,72.0,8
original_fixed,3x3,medium,14,215,C1,5,95.0,11
original_fixed,3x3,medium,14,215,C2,1,15.0,9
original_fixed,3x3,medium,14,215,C3,1,6.0,7
original_fixed,3x3,medium,14,215,D1,7,144.0,14
original_fixed,3x3,medium,14,215,D2,7,121.0,10
original_fixed,3x3,medium,14,215,D3,5,83.0,8
original_fixed,3x3,medium,14,220,B1,1,6.0,7
original_fixed,3x3,medium,14,220,B2,5,97.0,10
original_fixed,3x3,medium,14,220,B3,6,102.0,8
original_fixed,3x3,medium,14,220,C1,6,123.0,12
original_fixed,3x3,medium,14,220,C2,2,23.0,10
original_fixed,3x3,medium,14,220,C3,1,11.0,6
original_fixed,3x3,medium,14,220,D1,9,185.0,13
original_fixed,3x3,medium,14,220,D2,7,156.0,12
original_fixed,3x3,medium,14,220,D3,5,108.0,7
original_fixed,3x3,medium,14,225,B1,1,11.0,7
original_fixed,3x3,medium,14,225,B2,6,127.0,10
original_fixed,3x3,medium,14,225,B3,6,132.0,11
original_fixed,3x3,medium,14,225,C1,7,155.0,11
original_fixed,3x3,medium,14,225,C2,3,35.0,10
original_fixed,3x3,medium,14,225,C3,3,20.0,8
original_fixed,3x3,medium,14,225,D1,10,234.0,16
original_fixed,3x3,medium,14,225,D2,8,196.0,12
original_fixed,3x3,medium,14,225,D3,6,137.0,6
original_fixed,3x3,medium,14,230,B1,1,2.0,6
original_fixed,3x3,medium,14,230,B2,2,6.0,8
original_fixed,3x3,medium,14,230,B3,1,1.0,9
original_fixed,3x3,medium,14,230,C1,1,2.0,9
original_fixed,3x3,medium,14,230,C2,2,3.0,10
original_fixed,3x3,medium,14,230,C3,1,4.0,9
original_fixed,3x3,medium,14,230,D1,2,21.0,15
original_fixed,3x3,medium,14,230,D2,1,18.0,11
original_fixed,3x3,medium,14,230,D3,0,0.0,2
original_fixed,3x3,medium,14,235,B1,3,11.0,8
original_fixed,3x3,medium,14,235,B2,2,16.0,12
original_fixed,3x3,medium,14,235,B3,0,0.0,8
original_fixed,3x3,medium,14,235,C1,4,17.0,8
original_fixed,3x3,medium,14,235,C2,4,22.0,16
original_fixed,3x3,medium,14,235,C3,1,9.0,9
original_fixed,3x3,medium,14,235,D1,4,11.0,17
original_fixed,3x3,medium,14,235,D2,2,7.0,9
original_fixed,3x3,medium,14,235,D3,0,0.0,1
original_fixed,3x3,medium,14,240,B1,4,31.0,9
original_fixed,3x3,medium,14,240,B2,3,31.0,13
original_fixed,3x3,medium,14,240,B3,2,7.0,7
original_fixed,3x3,medium,14,240,C1,5,32.0,9
original_fixed,3x3,medium,14,240,C2,5,44.0,16
original_fixed,3x3,medium,14,240,C3,2,16.0,9
original_fixed,3x3,medium,14,240,D1,3,13.0,17
original_fixed,3x3,medium,14,240,D2,4,22.0,10
original_fixed,3x3,medium,14,240,D3,0,0.0,1
original_fixed,3x3,medium,14,245,B1,4,51.0,9
original_fixed,3x3,medium,14,245,B2,3,46.0,13
original_fixed,3x3,medium,14,245,B3,3,19.0,8
original_fixed,3x3,medium,14,245,C1,1,15.0,9
original_fixed,3x3,medium,14,245,C2,7,73.0,17
original_fixed,3x3,medium,14,245,C3,4,31.0,7
original_fixed,3x3,medium,14,245,D1,3,19.0,15
original_fixed,3x3,medium,14,245,D2,3,28.0,10
original_fixed,3x3,medium,14,245,D3,0,0.0,2
original_fixed,3x3,medium,14,250,B1,5,72.0,10
original_fixed,3x3,medium,14,250,B2,5,69.0,14
original_fixed,3x3,medium,14,250,B3,1,13.0,9
original_fixed,3x3,medium,14,250,C1,1,20.0,9
original_fixed,3x3,medium,14,250,C2,9,116.0,18
original_fixed,3x3,medium,14,250,C3,4,51.0,6
original_fixed,3x3,medium,14,250,D1,5,38.0,17
original_fixed,3x3,medium,14,250,D2,6,49.0,9
original_fixed,3x3,medium,14,250,D3,0,0.0,4
original_fixed,3x3,medium,14,255,B1,7,105.0,12
original_fixed,3x3,medium,14,255,B2,7,103.0,14
original_fixed,3x3,medium,14,255,B3,1,18.0,8
original_fixed,3x3,medium,14,255,C1,2,26.0,7
original_fixed,3x3,medium,14,255,C2,10,144.0,18
original_fixed,3x3,medium,14,255,C3,4,71.0,5
original_fixed,3x3,medium,14,255,D1,8,69.0,19
original_fixed,3x3,medium,14,255,D2,6,79.0,11
original_fixed,3x3,medium,14,255,D3,0,0.0,3
original_fixed,3x3,medium,14,260,B1,7,140.0,12
original_fixed,3x3,medium,14,260,B2,7,138.0,15
original_fixed,3x3,medium,14,260,B3,2,28.0,8
original_fixed,3x3,medium,14,260,C1,3,39.0,6
original_fixed,3x3,medium,14,260,C2,7,118.0,16
original_fixed,3x3,medium,14,260,C3,4,91.0,9
original_fixed,3x3,medium,14,260,D1,8,109.0,18
original_fixed,3x3,medium,14,260,D2,7,112.0,10
original_fixed,3x3,medium,14,260,D3,0,0.0,3
original_fixed,3x3,medium,14,265,B1,8,178.0,12
original_fixed,3x3,medium,14,265,B2,8,176.0,14
original_fixed,3x3,medium,14,265,B3,4,43.0,8
original_fixed,3x3,medium,14,265,C1,4,56.0,9
original_fixed,3x3,medium,14,265,C2,9,159.0,14
original_fixed,3x3,medium,14,265,C3,5,112.0,9
original_fixed,3x3,medium,14,265,D1,9,154.0,17
original_fixed,3x3,medium,14,265,D2,7,147.0,12
original_fixed,3x3,medium,14,265,D3,0,0.0,3
original_fixed,3x3,medium,14,270,B1,9,223.0,12
original_fixed,3x3,medium,14,270,B2,10,223.0,13
original_fixed,3x3,medium,14,270,B3,4,63.0,8
original_fixed,3x3,medium,14,270,C1,6,82.0,9
original_fixed,3x3,medium,14,270,C2,11,208.0,12
original_fixed,3x3,medium,14,270,C3,5,137.0,9
original_fixed,3x3,medium,14,270,D1,11,207.0,17
original_fixed,3x3,medium,14,270,D2,8,184.0,15
original_fixed,3x3,medium,14,270,D3,0,0.0,4
original_fixed,3x3,medium,14,275,B1,3,14.0,11
original_fixed,3x3,medium,14,275,B2,4,24.0,11
original_fixed,3x3,medium,14,275,B3,0,0.0,5
original_fixed,3x3,medium,14,275,C1,0,0.0,7
original_fixed,3x3,medium,14,275,C2,2,9.0,12
original_fixed,3x3,medium,14,275,C3,1,2.0,6
original_fixed,3x3,medium,14,275,D1,4,17.0,14
original_fixed,3x3,medium,14,275,D2,0,0.0,12
original_fixed,3x3,medium,14,275,D3,0,0.0,5
original_fixed,3x3,medium,14,280,B1,3,17.0,13
original_fixed,3x3,medium,14,280,B2,0,0.0,9
