controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
original_fixed,3x3,medium,12,45,D3,0,0.0,0
original_fixed,3x3,medium,12,50,B1,0,0.0,2
original_fixed,3x3,medium,12,50,B2,0,0.0,7
original_fixed,3x3,medium,12,50,B3,0,0.0,3
original_fixed,3x3,medium,12,50,C1,0,0.0,4
original_fixed,3x3,medium,12,50,C2,0,0.0,3
original_fixed,3x3,medium,12,50,C3,0,0.0,3
original_fixed,3x3,medium,12,50,D1,0,0.0,3
original_fixed,3x3,medium,12,50,D2,0,0.0,1
original_fixed,3x3,medium,12,50,D3,0,0.0,0
original_fixed,3x3,medium,12,55,B1,1,5.0,4
original_fixed,3x3,medium,12,55,B2,2,7.0,6
original_fixed,3x3,medium,12,55,B3,0,0.0,2
original_fixed,3x3,medium,12,55,C1,0,0.0,4
original_fixed,3x3,medium,12,55,C2,0,0.0,4
original_fixed,3x3,medium,12,55,C3,1,3.0,3
original_fixed,3x3,medium,12,55,D1,0,0.0,3
original_fixed,3x3,medium,12,55,D2,0,0.0,2
original_fixed,3x3,medium,12,55,D3,0,0.0,0
original_fixed,3x3,medium,12,60,B1,2,14.0,5
original_fixed,3x3,medium,12,60,B2,3,18.0,7
original_fixed,3x3,medium,12,60,B3,1,2.0,3
original_fixed,3x3,medium,12,60,C1,0,0.0,4
original_fixed,3x3,medium,12,60,C2,0,0.0,5
original_fixed,3x3,medium,12,60,C3,2,13.0,4
original_fixed,3x3,medium,12,60,D1,1,5.0,3
original_fixed,3x3,medium,12,60,D2,1,4.0,2
original_fixed,3x3,medium,12,60,D3,0,0.0,0
original_fixed,3x3,medium,12,65,B1,2,24.0,6
original_fixed,3x3,medium,12,65,B2,4,34.0,6
original_fixed,3x3,medium,12,65,B3,1,7.0,3
original_fixed,3x3,medium,12,65,C1,0,0.0,3
original_fixed,3x3,medium,12,65,C2,1,5.0,4
original_fixed,3x3,medium,12,65,C3,2,23.0,3
original_fixed,3x3,medium,12,65,D1,1,10.0,4
original_fixed,3x3,medium,12,65,D2,1,9.0,3
original_fixed,3x3,medium,12,65,D3,0,0.0,2
original_fixed,3x3,medium,12,70,B1,3,35.0,6
original_fixed,3x3,medium,12,70,B2,4,54.0,7
original_fixed,3x3,medium,12,70,B3,1,12.0,3
original_fixed,3x3,medium,12,70,C1,2,6.0,3
original_fixed,3x3,medium,12,70,C2,1,10.0,3
original_fixed,3x3,medium,12,70,C3,2,33.0,3
original_fixed,3x3,medium,12,70,D1,2,18.0,4
original_fixed,3x3,medium,12,70,D2,2,17.0,4
original_fixed,3x3,medium,12,70,D3,0,0.0,3
original_fixed,3x3,medium,12,75,B1,4,53.0,9
original_fixed,3x3,medium,12,75,B2,5,77.0,9
original_fixed,3x3,medium,12,75,B3,1,17.0,3
original_fixed,3x3,medium,12,75,C1,2,16.0,3
original_fixed,3x3,medium,12,75,C2,2,17.0,3
original_fixed,3x3,medium,12,75,C3,3,44.0,3
original_fixed,3x3,medium,12,75,D1,2,28.0,4
original_fixed,3x3,medium,12,75,D2,2,27.0,5
original_fixed,3x3,medium,12,75,D3,0,0.0,2
original_fixed,3x3,medium,12,80,B1,5,74.0,9
original_fixed,3x3,medium,12,80,B2,6,102.0,9
original_fixed,3x3,medium,12,80,B3,1,22.0,3
original_fixed,3x3,medium,12,80,C1,2,26.0,4
original_fixed,3x3,medium,12,80,C2,2,27.0,3
original_fixed,3x3,medium,12,80,C3,3,59.0,4
original_fixed,3x3,medium,12,80,D1,2,38.0,4
original_fixed,3x3,medium,12,80,D2,3,42.0,6
original_fixed,3x3,medium,12,80,D3,0,0.0,4
original_fixed,3x3,medium,12,85,B1,6,103.0,9
original_fixed,3x3,medium,12,85,B2,5,127.0,10
original_fixed,3x3,medium,12,85,B3,2,30.0,4
original_fixed,3x3,medium,12,85,C1,2,36.0,6
original_fixed,3x3,medium,12,85,C2,2,37.0,3
original_fixed,3x3,medium,12,85,C3,3,74.0,5
original_fixed,3x3,medium,12,85,D1,2,48.0,4
original_fixed,3x3,medium,12,85,D2,4,58.0,6
original_fixed,3x3,medium,12,85,D3,1,1.0,4
original_fixed,3x3,medium,12,90,B1,7,136.0,9
original_fixed,3x3,medium,12,90,B2,5,152.0,11
original_fixed,3x3,medium,12,90,B3,2,40.0,6
original_fixed,3x3,medium,12,90,C1,3,47.0,6
original_fixed,3x3,medium,12,90,C2,2,47.0,5
original_fixed,3x3,medium,12,90,C3,3,89.0,5
original_fixed,3x3,medium,12,90,D1,2,58.0,7
original_fixed,3x3,medium,12,90,D2,4,78.0,5
original_fixed,3x3,medium,12,90,D3,1,6.0,5
original_fixed,3x3,medium,12,95,B1,2,9.0,7
original_fixed,3x3,medium,12,95,B2,2,4.0,10
original_fixed,3x3,medium,12,95,B3,0,0.0,4
original_fixed,3x3,medium,12,95,C1,1,2.0,5
original_fixed,3x3,medium,12,95,C2,0,0.0,5
original_fixed,3x3,medium,12,95,C3,0,0.0,3
original_fixed,3x3,medium,12,95,D1,0,0.0,4
original_fixed,3x3,medium,12,95,D2,1,5.0,3
original_fixed,3x3,medium,12,95,D3,1,1.0,5
original_fixed,3x3,medium,12,100,B1,1,6.0,7
original_fixed,3x3,medium,12,100,B2,2,9.0,11
original_fixed,3x3,medium,12,100,B3,1,2.0,3
original_fixed,3x3,medium,12,100,C1,1,7.0,7
original_fixed,3x3,medium,12,100,C2,0,0.0,9
original_fixed,3x3,medium,12,100,C3,2,8.0,5
original_fixed,3x3,medium,12,100,D1,1,4.0,5
original_fixed,3x3,medium,12,100,D2,1,10.0,4
original_fixed,3x3,medium,12,100,D3,1,6.0,6
original_fixed,3x3,medium,12,105,B1,2,13.0,5
original_fixed,3x3,medium,12,105,B2,3,21.0,10
original_fixed,3x3,medium,12,105,B3,1,7.0,3
original_fixed,3x3,medium,12,105,C1,2,16.0,8
original_fixed,3x3,medium,12,105,C2,2,3.0,9
original_fixed,3x3,medium,12,105,C3,2,18.0,5
original_fixed,3x3,medium,12,105,D1,1,9.0,4
original_fixed,3x3,medium,12,105,D2,1,15.0,6
original_fixed,3x3,medium,12,105,D3,1,11.0,6
original_fixed,3x3,medium,12,110,B1,2,23.0,6
original_fixed,3x3,medium,12,110,B2,4,41.0,9
original_fixed,3x3,medium,12,110,B3,2,17.0,3
original_fixed,3x3,medium,12,110,C1,2,26.0,9
original_fixed,3x3,medium,12,110,C2,3,14.0,9
original_fixed,3x3,medium,12,110,C3,2,28.0,5
original_fixed,3x3,medium,12,110,D1,2,19.0,5
original_fixed,3x3,medium,12,110,D2,1,20.0,5
original_fixed,3x3,medium,12,110,D3,1,16.0,6
original_fixed,3x3,medium,12,115,B1,2,33.0,7
original_fixed,3x3,medium,12,115,B2,6,71.0,7
original_fixed,3x3,medium,12,115,B3,2,27.0,5
original_fixed,3x3,medium,12,115,C1,3,39.0,9
original_fixed,3x3,medium,12,115,C2,4,32.0,8
original_fixed,3x3,medium,12,115,C3,3,40.0,8
original_fixed,3x3,medium,12,115,D1,2,29.0,6
original_fixed,3x3,medium,12,115,D2,2,27.0,6
original_fixed,3x3,medium,12,115,D3,2,24.0,6
original_fixed,3x3,medium,12,120,B1,2,43.0,8
original_fixed,3x3,medium,12,120,B2,6,101.0,9
original_fixed,3x3,medium,12,120,B3,2,37.0,4
original_fixed,3x3,medium,12,120,C1,4,58.0,8
original_fixed,3x3,medium,12,120,C2,4,52.0,7
original_fixed,3x3,medium,12,120,C3,4,60.0,11
original_fixed,3x3,medium,12,120,D1,2,39.0,6
original_fixed,3x3,medium,12,120,D2,2,37.0,6
original_fixed,3x3,medium,12,120,D3,2,34.0,6
original_fixed,3x3,medium,12,125,B1,2,53.0,6
original_fixed,3x3,medium,12,125,B2,7,134.0,10
original_fixed,3x3,medium,12,125,B3,2,47.0,4
original_fixed,3x3,medium,12,125,C1,6,84.0,11
original_fixed,3x3,medium,12,125,C2,4,72.0,8
original_fixed,3x3,medium,12,125,C3,4,80.0,10
original_fixed,3x3,medium,12,125,D1,2,49.0,8
original_fixed,3x3,medium,12,125,D2,2,47.0,8
original_fixed,3x3,medium,12,125,D3,3,49.0,5
original_fixed,3x3,medium,12,130,B1,2,63.0,7
original_fixed,3x3,medium,12,130,B2,7,169.0,12
original_fixed,3x3,medium,12,130,B3,2,57.0,6
original_fixed,3x3,medium,12,130,C1,6,114.0,11
original_fixed,3x3,medium,12,130,C2,4,92.0,6
original_fixed,3x3,medium,12,130,C3,5,102.0,8
original_fixed,3x3,medium,12,130,D1,4,64.0,8
original_fixed,3x3,medium,12,130,D2,2,57.0,9
original_fixed,3x3,medium,12,130,D3,5,69.0,6
original_fixed,3x3,medium,12,135,B1,4,76.0,7
original_fixed,3x3,medium,12,135,B2,6,157.0,13
original_fixed,3x3,medium,12,135,B3,3,69.0,8
original_fixed,3x3,medium,12,135,C1,7,144.0,12
original_fixed,3x3,medium,12,135,C2,4,112.0,6
original_fixed,3x3,medium,12,135,C3,5,127.0,7
original_fixed,3x3,medium,12,135,D1,3,75.0,8
original_fixed,3x3,medium,12,135,D2,3,69.0,12
original_fixed,3x3,medium,12,135,D3,5,94.0,7
original_fixed,3x3,medium,12,140,B1,0,0.0,5
original_fixed,3x3,medium,12,140,B2,2,4.0,9
original_fixed,3x3,medium,12,140,B3,1,2.0,9
original_fixed,3x3,medium,12,140,C1,1,1.0,10
original_fixed,3x3,medium,12,140,C2,0,0.0,6
original_fixed,3x3,medium,12,140,C3,2,6.0,7
original_fixed,3x3,medium,12,140,D1,2,6.0,8
original_fixed,3x3,medium,12,140,D2,1,4.0,9
original_fixed,3x3,medium,12,140,D3,0,0.0,6
original_fixed,3x3,medium,12,145,B1,0,0.0,6
original_fixed,3x3,medium,12,145,B2,5,26.0,10
original_fixed,3x3,medium,12,145,B3,1,7.0,10
original_fixed,3x3,medium,12,145,C1,1,4.0,10
original_fixed,3x3,medium,12,145,C2,0,0.0,7
original_fixed,3x3,medium,12,145,C3,2,16.0,9
original_fixed,3x3,medium,12,145,D1,6,29.0,12
original_fixed,3x3,medium,12,145,D2,4,19.0,8
original_fixed,3x3,medium,12,145,D3,1,4.0,6
original_fixed,3x3,medium,12,150,B1,1,3.0,8
original_fixed,3x3,medium,12,150,B2,6,56.0,11
original_fixed,3x3,medium,12,150,B3,3,18.0,10
original_fixed,3x3,medium,12,150,C1,1,9.0,8
original_fixed,3x3,medium,12,150,C2,1,2.0,7
original_fixed,3x3,medium,12,150,C3,2,26.0,9
original_fixed,3x3,medium,12,150,D1,6,59.0,15
original_fixed,3x3,medium,12,150,D2,2,17.0,5
original_fixed,3x3,medium,12,150,D3,1,9.0,7
original_fixed,3x3,medium,12,155,B1,2,10.0,8
original_fixed,3x3,medium,12,155,B2,6,86.0,11
original_fixed,3x3,medium,12,155,B3,3,33.0,8
original_fixed,3x3,medium,12,155,C1,2,19.0,5
original_fixed,3x3,medium,12,155,C2,1,7.0,6
original_fixed,3x3,medium,12,155,C3,3,37.0,8
original_fixed,3x3,medium,12,155,D1,6,89.0,18
original_fixed,3x3,medium,12,155,D2,3,31.0,5
original_fixed,3x3,medium,12,155,D3,3,20.0,9
original_fixed,3x3,medium,12,160,B1,3,23.0,7
original_fixed,3x3,medium,12,160,B2,6,116.0,9
original_fixed,3x3,medium,12,160,B3,4,50.0,7
original_fixed,3x3,medium,12,160,C1,3,33.0,8
original_fixed,3x3,medium,12,160,C2,1,12.0,5
original_fixed,3x3,medium,12,160,C3,4,56.0,7
original_fixed,3x3,medium,12,160,D1,9,97.0,16
original_fixed,3x3,medium,12,160,D2,3,46.0,6
original_fixed,3x3,medium,12,160,D3,6,45.0,9
original_fixed,3x3,medium,12,165,B1,4,41.0,7
original_fixed,3x3,medium,12,165,B2,8,154.0,11
original_fixed,3x3,medium,12,165,B3,5,74.0,7
original_fixed,3x3,medium,12,165,C1,4,53.0,10
original_fixed,3x3,medium,12,165,C2,1,17.0,4
original_fixed,3x3,medium,12,165,C3,4,76.0,5
original_fixed,3x3,medium,12,165,D1,10,115.0,17
original_fixed,3x3,medium,12,165,D2,3,61.0,7
original_fixed,3x3,medium,12,165,D3,7,77.0,10
original_fixed,3x3,medium,12,170,B1,4,61.0,7
original_fixed,3x3,medium,12,170,B2,9,199.0,13
original_fixed,3x3,medium,12,170,B3,6,100.0,8
original_fixed,3x3,medium,12,170,C1,4,73.0,10
original_fixed,3x3,medium,12,170,C2,1,22.0,5
original_fixed,3x3,medium,12,170,C3,4,96.0,5
original_fixed,3x3,medium,12,170,D1,9,155.0,16
original_fixed,3x3,medium,12,170,D2,3,76.0,7
original_fixed,3x3,medium,12,170,D3,8,113.0,12
original_fixed,3x3,medium,12,175,B1,4,81.0,8
original_fixed,3x3,medium,12,175,B2,9,244.0,13
original_fixed,3x3,medium,12,175,B3,7,134.0,9
original_fixed,3x3,medium,12,175,C1,4,93.0,8
original_fixed,3x3,medium,12,175,C2,2,30.0,5
original_fixed,3x3,medium,12,175,C3,5,118.0,5
original_fixed,3x3,medium,12,175,D1,9,200.0,14
original_fixed,3x3,medium,12,175,D2,3,91.0,7
original_fixed,3x3,medium,12,175,D3,9,158.0,13
original_fixed,3x3,medium,12,180,B1,5,106.0,8
original_fixed,3x3,medium,12,180,B2,9,289.0,13
original_fixed,3x3,medium,12,180,B3,7,169.0,9
original_fixed,3x3,medium,12,180,C1,8,122.0,8
original_fixed,3x3,medium,12,180,C2,3,45.0,6
original_fixed,3x3,medium,12,180,C3,5,143.0,5
original_fixed,3x3,medium,12,180,D1,10,249.0,14
original_fixed,3x3,medium,12,180,D2,4,107.0,8
original_fixed,3x3,medium,12,180,D3,9,203.0,13
original_fixed,3x3,medium,12,185,B1,0,0.0,6
original_fixed,3x3,medium,12,185,B2,2,6.0,10
original_fixed,3x3,medium,12,185,B3,1,2.0,6
original_fixed,3x3,medium,12,185,C1,1,6.0,6
original_fixed,3x3,medium,12,185,C2,0,0.0,4
original_fixed,3x3,medium,12,185,C3,0,0.0,5
original_fixed,3x3,medium,12,185,D1,4,16.0,12
original_fixed,3x3,medium,12,185,D2,1,3.0,9
original_fixed,3x3,medium,12,185,D3,0,0.0,12
original_fixed,3x3,medium,12,190,B1,0,0.0,5
original_fixed,3x3,medium,12,190,B2,5,26.0,12
original_fixed,3x3,medium,12,190,B3,1,7.0,8
original_fixed,3x3,medium,12,190,C1,1,11.0,4
original_fixed,3x3,medium,12,190,C2,0,0.0,6
original_fixed,3x3,medium,12,190,C3,0,0.0,6
original_fixed,3x3,medium,12,190,D1,6,33.0,12
original_fixed,3x3,medium,12,190,D2,2,12.0,10
original_fixed,3x3,medium,12,190,D3,0,0.0,9
original_fixed,3x3,medium,12,195,B1,1,3.0,4
original_fixed,3x3,medium,12,195,B2,7,59.0,12
original_fixed,3x3,medium,12,195,B3,2,16.0,9
original_fixed,3x3,medium,12,195,C1,1,16.0,5
original_fixed,3x3,medium,12,195,C2,0,0.0,5
original_fixed,3x3,medium,12,195,C3,0,0.0,9
original_fixed,3x3,medium,12,195,D1,7,68.0,12
original_fixed,3x3,medium,12,195,D2,2,22.0,11
original_fixed,3x3,medium,12,195,D3,1,2.0,8
original_fixed,3x3,medium,12,200,B1,1,8.0,5
original_fixed,3x3,medium,12,200,B2,8,95.0,13
original_fixed,3x3,medium,12,200,B3,2,26.0,8
original_fixed,3x3,medium,12,200,C1,2,22.0,5
original_fixed,3x3,medium,12,200,C2,0,0.0,5
original_fixed,3x3,medium,12,200,C3,0,0.0,8
original_fixed,3x3,medium,12,200,D1,4,53.0,12
original_fixed,3x3,medium,12,200,D2,2,32.0,10
original_fixed,3x3,medium,12,200,D3,2,8.0,9
original_fixed,3x3,medium,12,205,B1,2,15.0,6
original_fixed,3x3,medium,12,205,B2,8,122.0,14
original_fixed,3x3,medium,12,205,B3,4,42.0,8
original_fixed,3x3,medium,12,205,C1,2,32.0,7
original_fixed,3x3,medium,12,205,C2,2,7.0,5
original_fixed,3x3,medium,12,205,C3,1,4.0,7
original_fixed,3x3,medium,12,205,D1,5,77.0,11
original_fixed,3x3,medium,12,205,D2,3,43.0,9
original_fixed,3x3,medium,12,205,D3,3,23.0,9
original_fixed,3x3,medium,12,210,B1,3,30.0,8
original_fixed,3x3,medium,12,210,B2,5,109.0,12
original_fixed,3x3,medium,12,210,B3,5,65.0,8
original_fixed,3x3,medium,12,210,C1,3,45.0,7
original_fixed,3x3,medium,12,210,C2,2,17.0,8
original_fixed,3x3,medium,12,210,C3,2,14.0,5
original_fixed,3x3,medium,12,210,D1,7,109.0,11
original_fixed,3x3,medium,12,210,D2,4,61.0,9
original_fixed,3x3,medium,12,210,D3,3,38.0,9
original_fixed,3x3,medium,12,215,B1,4,48.0,8
original_fixed,3x3,medium,12,215,B2,6,138.0,10
original_fixed,3x3,medium,12,215,B3,6,95.0,8
original_fixed,3x3,medium,12,215,C1,4,61.0,10
original_fixed,3x3,medium,12,215,C2,2,27.0,8
original_fixed,3x3,medium,12,215,C3,4,33.0,7
original_fixed,3x3,medium,12,215,D1,8,146.0,12
original_fixed,3x3,medium,12,215,D2,8,95.0,10
original_fixed,3x3,medium,12,215,D3,5,58.0,7
original_fixed,3x3,medium,12,220,B1,4,68.0,10
original_fixed,3x3,medium,12,220,B2,7,169.0,11
original_fixed,3x3,medium,12,220,B3,6,125.0,8
original_fixed,3x3,medium,12,220,C1,4,81.0,11
original_fixed,3x3,medium,12,220,C2,2,37.0,8
original_fixed,3x3,medium,12,220,C3,5,54.0,9
original_fixed,3x3,medium,12,220,D1,9,190.0,12
original_fixed,3x3,medium,12,220,D2,8,135.0,11
original_fixed,3x3,medium,12,220,D3,5,83.0,5
original_fixed,3x3,medium,12,225,B1,5,89.0,8
original_fixed,3x3,medium,12,225,B2,7,204.0,11
original_fixed,3x3,medium,12,225,B3,7,158.0,9
original_fixed,3x3,medium,12,225,C1,5,104.0,11
original_fixed,3x3,medium,12,225,C2,4,54.0,8
original_fixed,3x3,medium,12,225,C3,5,79.0,11
original_fixed,3x3,medium,12,225,D1,9,235.0,14
original_fixed,3x3,medium,12,225,D2,7,147.0,14
original_fixed,3x3,medium,12,225,D3,5,108.0,6
original_fixed,3x3,medium,12,230,B1,0,0.0,7
original_fixed,3x3,medium,12,230,B2,0,0.0,9
original_fixed,3x3,medium,12,230,B3,1,20.0,7
original_fixed,3x3,medium,12,230,C1,1,3.0,8
original_fixed,3x3,medium,12,230,C2,1,3.0,9
original_fixed,3x3,medium,12,230,C3,1,1.0,10
original_fixed,3x3,medium,12,230,D1,3,32.0,15
original_fixed,3x3,medium,12,230,D2,3,9.0,14
original_fixed,3x3,medium,12,230,D3,0,0.0,3
original_fixed,3x3,medium,12,235,B1,2,5.0,7
original_fixed,3x3,medium,12,235,B2,3,6.0,9
original_fixed,3x3,medium,12,235,B3,0,0.0,6
original_fixed,3x3,medium,12,235,C1,1,8.0,6
original_fixed,3x3,medium,12,235,C2,2,9.0,16
original_fixed,3x3,medium,12,235,C3,1,6.0,10
original_fixed,3x3,medium,12,235,D1,1,4.0,15
original_fixed,3x3,medium,12,235,D2,4,29.0,13
original_fixed,3x3,medium,12,235,D3,0,0.0,3
original_fixed,3x3,medium,12,240,B1,3,19.0,8
original_fixed,3x3,medium,12,240,B2,3,21.0,10
original_fixed,3x3,medium,12,240,B3,0,0.0,4
original_fixed,3x3,medium,12,240,C1,2,15.0,7
original_fixed,3x3,medium,12,240,C2,2,19.0,17
original_fixed,3x3,medium,12,240,C3,4,19.0,9
original_fixed,3x3,medium,12,240,D1,1,9.0,13
original_fixed,3x3,medium,12,240,D2,6,54.0,12
original_fixed,3x3,medium,12,240,D3,0,0.0,2
original_fixed,3x3,medium,12,245,B1,3,34.0,8
original_fixed,3x3,medium,12,245,B2,2,24.0,9
original_fixed,3x3,medium,12,245,B3,0,0.0,4
original_fixed,3x3,medium,12,245,C1,2,25.0,7
original_fixed,3x3,medium,12,245,C2,3,30.0,17
original_fixed,3x3,medium,12,245,C3,5,42.0,8
original_fixed,3x3,medium,12,245,D1,4,20.0,14
original_fixed,3x3,medium,12,245,D2,7,85.0,13
original_fixed,3x3,medium,12,245,D3,0,0.0,3
original_fixed,3x3,medium,12,250,B1,4,51.0,10
original_fixed,3x3,medium,12,250,B2,2,34.0,10
original_fixed,3x3,medium,12,250,B3,0,0.0,5
original_fixed,3x3,medium,12,250,C1,2,35.0,7
original_fixed,3x3,medium,12,250,C2,4,47.0,14
original_fixed,3x3,medium,12,250,C3,5,67.0,7
original_fixed,3x3,medium,12,250,D1,12,66.0,16
original_fixed,3x3,medium,12,250,D2,9,126.0,13
original_fixed,3x3,medium,12,250,D3,0,0.0,2
original_fixed,3x3,medium,12,255,B1,4,71.0,11
original_fixed,3x3,medium,12,255,B2,3,46.0,10
original_fixed,3x3,medium,12,255,B3,0,0.0,5
original_fixed,3x3,medium,12,255,C1,3,47.0,8
original_fixed,3x3,medium,12,255,C2,7,78.0,12
original_fixed,3x3,medium,12,255,C3,5,92.0,9
original_fixed,3x3,medium,12,255,D1,13,127.0,17
original_fixed,3x3,medium,12,255,D2,10,174.0,14
original_fixed,3x3,medium,12,255,D3,0,0.0,2
original_fixed,3x3,medium,12,260,B1,6,99.0,12
original_fixed,3x3,medium,12,260,B2,6,72.0,11
original_fixed,3x3,medium,12,260,B3,0,0.0,5
original_fixed,3x3,medium,12,260,C1,3,62.0,8
original_fixed,3x3,medium,12,260,C2,9,119.0,11
original_fixed,3x3,medium,12,260,C3,5,117.0,10
original_fixed,3x3,medium,12,260,D1,14,194.0,19
original_fixed,3x3,medium,12,260,D2,11,226.0,15
original_fixed,3x3,medium,12,260,D3,0,0.0,0
original_fixed,3x3,medium,12,265,B1,7,131.0,12
original_fixed,3x3,medium,12,265,B2,6,102.0,10
original_fixed,3x3,medium,12,265,B3,1,5.0,4
original_fixed,3x3,medium,12,265,C1,5,81.0,10
original_fixed,3x3,medium,12,265,C2,10,169.0,12
original_fixed,3x3,medium,12,265,C3,6,146.0,10
original_fixed,3x3,medium,12,265,D1,14,227.0,19
original_fixed,3x3,medium,12,265,D2,11,254.0,17
original_fixed,3x3,medium,12,265,D3,0,0.0,1
original_fixed,3x3,medium,12,270,B1,9,172.0,12
original_fixed,3x3,medium,12,270,B2,8,138.0,10
original_fixed,3x3,medium,12,270,B3,1,10.0,5
original_fixed,3x3,medium,12,270,C1,7,110.0,10
original_fixed,3x3,medium,12,270,C2,10,219.0,12
original_fixed,3x3,medium,12,270,C3,7,179.0,10
original_fixed,3x3,medium,12,270,D1,10,195.0,19
original_fixed,3x3,medium,12,270,D2,11,298.0,18
original_fixed,3x3,medium,12,270,D3,0,0.0,4
original_fixed,3x3,medium,12,275,B1,1,6.0,10
original_fixed,3x3,medium,12,275,B2,0,0.0,8
original_fixed,3x3,medium,12,275,B3,1,4.0,6
original_fixed,3x3,medium,12,275,C1,0,0.0,7
original_fixed,3x3,medium,12,275,C2,1,3.0,11
original_fixed,3x3,medium,12,275,C3,2,9.0,7
original_fixed,3x3,medium,12,275,D1,4,12.0,16
original_fixed,3x3,medium,12,275,D2,3,15.0,16
original_fixed,3x3,medium,12,275,D3,0,0.0,5
original_fixed,3x3,medium,12,280,B1,3,14.0,11
original_fixed,3x3,medium,12,280,B2,0,0.0,6
