controller,grid,scenario,seed,time,intersection,queue_length,waiting_time,vehicle_count
dqn,2x2,high,12,175,B1,10,38.0,38
dqn,2x2,high,12,175,B2,11,83.0,25
dqn,2x2,high,12,175,C1,12,76.0,26
dqn,2x2,high,12,175,C2,19,95.0,39
dqn,2x2,high,12,180,B1,12,52.0,38
dqn,2x2,high,12,180,B2,8,72.0,24
dqn,2x2,high,12,180,C1,13,79.0,30
dqn,2x2,high,12,180,C2,14,84.0,41
dqn,2x2,high,12,185,B1,10,35.0,39
dqn,2x2,high,12,185,B2,10,44.0,26
dqn,2x2,high,12,185,C1,7,29.0,33
dqn,2x2,high,12,185,C2,10,49.0,42
dqn,2x2,high,12,190,B1,17,77.0,42
dqn,2x2,high,12,190,B2,12,71.0,26
dqn,2x2,high,12,190,C1,9,68.0,36
dqn,2x2,high,12,190,C2,14,76.0,41
dqn,2x2,high,12,195,B1,16,79.0,41
dqn,2x2,high,12,195,B2,6,44.0,25
dqn,2x2,high,12,195,C1,9,60.0,38
dqn,2x2,high,12,195,C2,18,103.0,43
dqn,2x2,high,12,200,B1,15,66.0,44
dqn,2x2,high,12,200,B2,5,20.0,22
dqn,2x2,high,12,200,C1,7,16.0,39
dqn,2x2,high,12,200,C2,17,86.0,42
dqn,2x2,high,12,205,B1,19,107.0,43
dqn,2x2,high,12,205,B2,11,64.0,22
dqn,2x2,high,12,205,C1,16,75.0,40
dqn,2x2,high,12,205,C2,21,120.0,46
dqn,2x2,high,12,210,B1,19,105.0,44
dqn,2x2,high,12,210,B2,14,86.0,23
dqn,2x2,high,12,210,C1,19,110.0,40
dqn,2x2,high,12,210,C2,18,109.0,47
dqn,2x2,high,12,215,B1,16,77.0,45
dqn,2x2,high,12,215,B2,8,52.0,25
dqn,2x2,high,12,215,C1,20,85.0,40
dqn,2x2,high,12,215,C2,12,43.0,49
dqn,2x2,high,12,220,B1,22,127.0,47
dqn,2x2,high,12,220,B2,6,42.0,25
dqn,2x2,high,12,220,C1,14,84.0,40
dqn,2x2,high,12,220,C2,14,78.0,50
dqn,2x2,high,12,225,B1,21,132.0,49
dqn,2x2,high,12,225,B2,1,13.0,24
dqn,2x2,high,12,225,C1,13,99.0,40
dqn,2x2,high,12,225,C2,18,113.0,49
dqn,2x2,high,12,230,B1,19,84.0,50
dqn,2x2,high,12,230,B2,5,13.0,23
dqn,2x2,high,12,230,C1,12,55.0,40
dqn,2x2,high,12,230,C2,19,90.0,50
dqn,2x2,high,12,235,B1,19,126.0,54
dqn,2x2,high,12,235,B2,10,53.0,24
dqn,2x2,high,12,235,C1,18,92.0,41
dqn,2x2,high,12,235,C2,27,136.0,52
dqn,2x2,high,12,240,B1,17,122.0,56
dqn,2x2,high,12,240,B2,11,65.0,24
dqn,2x2,high,12,240,C1,20,102.0,42
dqn,2x2,high,12,240,C2,25,133.0,53
dqn,2x2,high,12,245,B1,18,86.0,58
dqn,2x2,high,12,245,B2,6,23.0,23
dqn,2x2,high,12,245,C1,17,83.0,44
dqn,2x2,high,12,245,C2,20,81.0,54
dqn,2x2,high,12,250,B1,24,134.0,58
dqn,2x2,high,12,250,B2,4,19.0,25
dqn,2x2,high,12,250,C1,14,81.0,41
dqn,2x2,high,12,250,C2,25,116.0,58
dqn,2x2,high,12,255,B1,25,141.0,58
dqn,2x2,high,12,255,B2,4,12.0,27
dqn,2x2,high,12,255,C1,13,73.0,43
dqn,2x2,high,12,255,C2,22,117.0,58
dqn,2x2,high,12,260,B1,21,105.0,57
dqn,2x2,high,12,260,B2,11,56.0,32
dqn,2x2,high,12,260,C1,14,62.0,42
dqn,2x2,high,12,260,C2,24,104.0,58
dqn,2x2,high,12,265,B1,15,77.0,59
dqn,2x2,high,12,265,B2,18,134.0,34
dqn,2x2,high,12,265,C1,20,116.0,44
dqn,2x2,high,12,265,C2,31,162.0,57
dqn,2x2,high,12,270,B1,14,86.0,59
dqn,2x2,high,12,270,B2,19,174.0,35
dqn,2x2,high,12,270,C1,20,127.0,43
dqn,2x2,high,12,270,C2,23,170.0,57
dqn,2x2,high,12,275,B1,17,78.0,58
dqn,2x2,high,12,275,B2,21,141.0,39
dqn,2x2,high,12,275,C1,15,77.0,43
dqn,2x2,high,12,275,C2,19,104.0,54
dqn,2x2,high,12,280,B1,20,121.0,56
dqn,2x2,high,12,280,B2,24,175.0,43
dqn,2x2,high,12,280,C1,17,89.0,44
dqn,2x2,high,12,280,C2,18,113.0,54
dqn,2x2,high,12,285,B1,22,129.0,55
dqn,2x2,high,12,285,B2,25,230.0,48
dqn,2x2,high,12,285,C1,13,78.0,46
dqn,2x2,high,12,285,C2,18,95.0,54
dqn,2x2,high,12,290,B1,21,94.0,55
dqn,2x2,high,12,290,B2,32,320.0,49
dqn,2x2,high,12,290,C1,15,68.0,47
dqn,2x2,high,12,290,C2,19,87.0,53
dqn,2x2,high,12,295,B1,22,93.0,53
dqn,2x2,high,12,295,B2,40,500.0,51
dqn,2x2,high,12,295,C1,17,99.0,46
dqn,2x2,high,12,295,C2,23,131.0,52
dqn,2x2,high,12,300,B1,18,75.0,53
dqn,2x2,high,12,300,B2,43,618.0,53
dqn,2x2,high,12,300,C1,20,114.0,47
dqn,2x2,high,12,300,C2,23,153.0,50
dqn,2x2,high,12,305,B1,17,67.0,55
dqn,2x2,high,12,305,B2,38,596.0,53
dqn,2x2,high,12,305,C1,14,76.0,48
dqn,2x2,high,12,305,C2,22,119.0,48
dqn,2x2,high,12,310,B1,19,113.0,57
dqn,2x2,high,12,310,B2,36,618.0,53
dqn,2x2,high,12,310,C1,16,89.0,51
dqn,2x2,high,12,310,C2,20,126.0,46
dqn,2x2,high,12,315,B1,22,132.0,59
dqn,2x2,high,12,315,B2,32,617.0,55
dqn,2x2,high,12,315,C1,17,96.0,53
dqn,2x2,high,12,315,C2,25,174.0,48
dqn,2x2,high,12,320,B1,20,97.0,55
dqn,2x2,high,12,320,B2,33,643.0,57
dqn,2x2,high,12,320,C1,15,69.0,57
dqn,2x2,high,12,320,C2,21,123.0,44
dqn,2x2,high,12,325,B1,18,104.0,55
dqn,2x2,high,12,325,B2,32,480.0,60
dqn,2x2,high,12,325,C1,16,102.0,56
dqn,2x2,high,12,325,C2,17,91.0,44
dqn,2x2,high,12,330,B1,17,92.0,57
dqn,2x2,high,12,330,B2,26,276.0,59
dqn,2x2,high,12,330,C1,19,101.0,56
dqn,2x2,high,12,330,C2,12,74.0,49
dqn,2x2,high,12,335,B1,22,98.0,58
dqn,2x2,high,12,335,B2,25,157.0,61
dqn,2x2,high,12,335,C1,20,85.0,56
dqn,2x2,high,12,335,C2,12,47.0,55
dqn,2x2,high,12,340,B1,26,146.0,58
dqn,2x2,high,12,340,B2,30,160.0,62
dqn,2x2,high,12,340,C1,23,120.0,57
dqn,2x2,high,12,340,C2,12,64.0,56
dqn,2x2,high,12,345,B1,26,158.0,57
dqn,2x2,high,12,345,B2,30,166.0,62
dqn,2x2,high,12,345,C1,19,112.0,57
dqn,2x2,high,12,345,C2,16,92.0,58
dqn,2x2,high,12,350,B1,22,120.0,57
dqn,2x2,high,12,350,B2,23,112.0,64
dqn,2x2,high,12,350,C1,17,64.0,58
dqn,2x2,high,12,350,C2,17,79.0,56
dqn,2x2,high,12,355,B1,26,155.0,59
dqn,2x2,high,12,355,B2,29,182.0,68
dqn,2x2,high,12,355,C1,22,109.0,59
dqn,2x2,high,12,355,C2,18,119.0,57
dqn,2x2,high,12,360,B1,24,145.0,59
dqn,2x2,high,12,360,B2,33,201.0,66
dqn,2x2,high,12,360,C1,23,132.0,60
dqn,2x2,high,12,360,C2,25,151.0,57
dqn,2x2,high,12,365,B1,20,88.0,58
dqn,2x2,high,12,365,B2,31,150.0,69
dqn,2x2,high,12,365,C1,19,100.0,63
dqn,2x2,high,12,365,C2,23,132.0,59
dqn,2x2,high,12,370,B1,19,110.0,56
dqn,2x2,high,12,370,B2,30,159.0,71
dqn,2x2,high,12,370,C1,20,116.0,62
dqn,2x2,high,12,370,C2,26,169.0,63
dqn,2x2,high,12,375,B1,18,118.0,55
dqn,2x2,high,12,375,B2,31,158.0,70
dqn,2x2,high,12,375,C1,21,108.0,60
dqn,2x2,high,12,375,C2,26,177.0,65
dqn,2x2,high,12,380,B1,18,89.0,56
dqn,2x2,high,12,380,B2,26,121.0,72
dqn,2x2,high,12,380,C1,19,81.0,60
dqn,2x2,high,12,380,C2,26,160.0,64
dqn,2x2,high,12,385,B1,25,111.0,58
dqn,2x2,high,12,385,B2,31,149.0,74
dqn,2x2,high,12,385,C1,24,124.0,59
dqn,2x2,high,12,385,C2,28,190.0,64
dqn,2x2,high,12,390,B1,29,155.0,60
dqn,2x2,high,12,390,B2,33,169.0,74
dqn,2x2,high,12,390,C1,25,124.0,57
dqn,2x2,high,12,390,C2,29,256.0,66
dqn,2x2,high,12,395,B1,24,128.0,61
dqn,2x2,high,12,395,B2,31,130.0,73
dqn,2x2,high,12,395,C1,20,79.0,55
dqn,2x2,high,12,395,C2,30,263.0,69
dqn,2x2,high,12,400,B1,26,194.0,61
dqn,2x2,high,12,400,B2,26,143.0,73
dqn,2x2,high,12,400,C1,12,70.0,56
dqn,2x2,high,12,400,C2,38,288.0,72
dqn,2x2,high,12,405,B1,33,307.0,62
dqn,2x2,high,12,405,B2,27,135.0,74
dqn,2x2,high,12,405,C1,15,78.0,58
dqn,2x2,high,12,405,C2,44,341.0,74
dqn,2x2,high,12,410,B1,40,426.0,64
dqn,2x2,high,12,410,B2,27,119.0,70
dqn,2x2,high,12,410,C1,20,98.0,59
dqn,2x2,high,12,410,C2,46,378.0,74
dqn,2x2,high,12,415,B1,50,610.0,65
dqn,2x2,high,12,415,B2,26,141.0,69
dqn,2x2,high,12,415,C1,29,192.0,62
dqn,2x2,high,12,415,C2,44,450.0,78
dqn,2x2,high,12,420,B1,51,786.0,68
dqn,2x2,high,12,420,B2,29,153.0,68
dqn,2x2,high,12,420,C1,37,286.0,62
dqn,2x2,high,12,420,C2,46,488.0,78
dqn,2x2,high,12,425,B1,47,949.0,68
dqn,2x2,high,12,425,B2,24,108.0,72
dqn,2x2,high,12,425,C1,38,290.0,65
dqn,2x2,high,12,425,C2,48,422.0,83
dqn,2x2,high,12,430,B1,54,1204.0,70
dqn,2x2,high,12,430,B2,20,99.0,71
dqn,2x2,high,12,430,C1,38,363.0,69
dqn,2x2,high,12,430,C2,47,389.0,83
dqn,2x2,high,12,435,B1,55,1398.0,69
dqn,2x2,high,12,435,B2,22,95.0,71
dqn,2x2,high,12,435,C1,49,509.0,72
dqn,2x2,high,12,435,C2,44,418.0,83
dqn,2x2,high,12,440,B1,57,1369.0,71
dqn,2x2,high,12,440,B2,21,71.0,71
dqn,2x2,high,12,440,C1,56,746.0,73
dqn,2x2,high,12,440,C2,37,335.0,83
dqn,2x2,high,12,445,B1,57,1374.0,72
dqn,2x2,high,12,445,B2,20,86.0,67
dqn,2x2,high,12,445,C1,59,999.0,73
dqn,2x2,high,12,445,C2,40,358.0,81
dqn,2x2,high,12,450,B1,60,1458.0,73
dqn,2x2,high,12,450,B2,20,132.0,68
dqn,2x2,high,12,450,C1,60,1223.0,73
dqn,2x2,high,12,450,C2,40,354.0,80
dqn,2x2,high,12,455,B1,63,1586.0,74
dqn,2x2,high,12,455,B2,25,184.0,70
dqn,2x2,high,12,455,C1,56,1332.0,71
dqn,2x2,high,12,455,C2,37,320.0,83
dqn,2x2,high,12,460,B1,65,1730.0,76
dqn,2x2,high,12,460,B2,33,286.0,71
dqn,2x2,high,12,460,C1,54,1459.0,72
dqn,2x2,high,12,460,C2,37,339.0,85
dqn,2x2,high,12,465,B1,66,1970.0,78
dqn,2x2,high,12,465,B2,36,286.0,72
dqn,2x2,high,12,465,C1,52,1602.0,74
dqn,2x2,high,12,465,C2,44,370.0,88
dqn,2x2,high,12,470,B1,73,2318.0,79
dqn,2x2,high,12,470,B2,33,249.0,75
dqn,2x2,high,12,470,C1,50,1773.0,74
dqn,2x2,high,12,470,C2,42,349.0,90
dqn,2x2,high,12,475,B1,76,2693.0,79
dqn,2x2,high,12,475,B2,32,236.0,75
dqn,2x2,high,12,475,C1,52,1975.0,76
dqn,2x2,high,12,475,C2,45,414.0,93
dqn,2x2,high,12,480,B1,79,3085.0,81
dqn,2x2,high,12,480,B2,40,341.0,77
dqn,2x2,high,12,480,C1,56,2221.0,76
dqn,2x2,high,12,480,C2,52,547.0,93
dqn,2x2,high,12,485,B1,79,3480.0,82
dqn,2x2,high,12,485,B2,46,455.0,78
dqn,2x2,high,12,485,C1,56,2474.0,79
dqn,2x2,high,12,485,C2,57,663.0,92
dqn,2x2,high,12,490,B1,81,3880.0,82
dqn,2x2,high,12,490,B2,49,639.0,80
dqn,2x2,high,12,490,C1,61,2755.0,81
dqn,2x2,high,12,490,C2,64,847.0,92
dqn,2x2,high,12,495,B1,82,4286.0,84
dqn,2x2,high,12,495,B2,54,859.0,83
dqn,2x2,high,12,495,C1,63,3060.0,82
dqn,2x2,high,12,495,C2,67,1017.0,91
dqn,2x2,high,12,500,B1,82,4696.0,87
dqn,2x2,high,12,500,B2,65,1156.0,84
dqn,2x2,high,12,500,C1,69,3398.0,85
dqn,2x2,high,12,500,C2,66,1045.0,91
dqn,2x2,high,12,505,B1,84,5112.0,90
dqn,2x2,high,12,505,B2,76,1514.0,85
dqn,2x2,high,12,505,C1,73,3753.0,87
dqn,2x2,high,12,505,C2,69,1109.0,91
dqn,2x2,high,12,510,B1,88,5543.0,91
dqn,2x2,high,12,510,B2,82,1911.0,87
dqn,2x2,high,12,510,C1,76,4060.0,86
dqn,2x2,high,12,510,C2,68,1231.0,91
dqn,2x2,high,12,515,B1,90,5990.0,91
dqn,2x2,high,12,515,B2,86,2332.0,89
dqn,2x2,high,12,515,C1,71,4076.0,89
dqn,2x2,high,12,515,C2,72,1337.0,94
dqn,2x2,high,12,520,B1,91,6445.0,93
dqn,2x2,high,12,520,B2,88,2772.0,89
dqn,2x2,high,12,520,C1,76,4142.0,89
dqn,2x2,high,12,520,C2,71,1464.0,94
dqn,2x2,high,12,525,B1,92,6905.0,93
dqn,2x2,high,12,525,B2,87,3128.0,89
dqn,2x2,high,12,525,C1,76,4334.0,89
dqn,2x2,high,12,525,C2,73,1704.0,94
dqn,2x2,high,12,530,B1,93,7367.0,93
dqn,2x2,high,12,530,B2,83,3385.0,89
dqn,2x2,high,12,530,C1,78,4614.0,90
dqn,2x2,high,12,530,C2,72,1951.0,95
dqn,2x2,high,12,535,B1,93,7832.0,93
dqn,2x2,high,12,535,B2,82,3630.0,90
dqn,2x2,high,12,535,C1,79,4957.0,90
dqn,2x2,high,12,535,C2,75,2234.0,95
dqn,2x2,high,12,540,B1,93,8297.0,93
dqn,2x2,high,12,540,B2,84,3923.0,90
dqn,2x2,high,12,540,C1,85,5319.0,91
dqn,2x2,high,12,540,C2,81,2571.0,95
dqn,2x2,high,12,545,B1,93,8762.0,93
dqn,2x2,high,12,545,B2,83,4137.0,90
dqn,2x2,high,12,545,C1,90,5758.0,93
dqn,2x2,high,12,545,C2,84,2959.0,95
dqn,2x2,high,12,550,B1,93,9227.0,94
dqn,2x2,high,12,550,B2,84,4401.0,91
dqn,2x2,high,12,550,C1,92,6212.0,93
dqn,2x2,high,12,550,C2,89,3363.0,95
dqn,2x2,high,12,555,B1,94,9694.0,94
dqn,2x2,high,12,555,B2,86,4746.0,91
dqn,2x2,high,12,555,C1,93,6676.0,93
dqn,2x2,high,12,555,C2,91,3806.0,95
dqn,2x2,high,12,560,B1,94,10164.0,94
dqn,2x2,high,12,560,B2,90,5182.0,92
dqn,2x2,high,12,560,C1,93,7141.0,93
dqn,2x2,high,12,560,C2,95,4274.0,95
dqn,2x2,high,12,565,B1,94,10634.0,94
dqn,2x2,high,12,565,B2,92,5639.0,93
dqn,2x2,high,12,565,C1,93,7606.0,93
dqn,2x2,high,12,565,C2,95,4749.0,95
dqn,2x2,high,12,570,B1,94,11104.0,94
dqn,2x2,high,12,570,B2,93,6101.0,93
dqn,2x2,high,12,570,C1,93,8071.0,93
dqn,2x2,high,12,570,C2,95,5224.0,95
dqn,2x2,high,12,575,B1,94,11574.0,94
dqn,2x2,high,12,575,B2,93,6566.0,93
dqn,2x2,high,12,575,C1,93,8536.0,93
dqn,2x2,high,12,575,C2,95,5699.0,95
dqn,2x2,high,12,580,B1,94,12044.0,94
dqn,2x2,high,12,580,B2,93,7031.0,93
dqn,2x2,high,12,580,C1,93,9001.0,93
dqn,2x2,high,12,580,C2,95,6174.0,95
dqn,2x2,high,12,585,B1,94,12514.0,94
dqn,2x2,high,12,585,B2,93,7496.0,93
dqn,2x2,high,12,585,C1,93,9466.0,93
dqn,2x2,high,12,585,C2,95,6649.0,95
dqn,2x2,high,12,590,B1,94,12984.0,94
dqn,2x2,high,12,590,B2,93,7961.0,93
dqn,2x2,high,12,590,C1,93,9931.0,94
dqn,2x2,high,12,590,C2,95,7124.0,95
dqn,2x2,high,12,595,B1,94,13454.0,94
dqn,2x2,high,12,595,B2,93,8426.0,93
dqn,2x2,high,12,595,C1,93,10396.0,95
dqn,2x2,high,12,595,C2,95,7599.0,95
dqn,2x2,high,12,600,B1,94,13924.0,94
dqn,2x2,high,12,600,B2,93,8891.0,93
dqn,2x2,high,12,600,C1,95,10867.0,97
dqn,2x2,high,12,600,C2,95,8074.0,95
dqn,2x2,high,12,605,B1,94,14394.0,94
dqn,2x2,high,12,605,B2,93,9356.0,94
dqn,2x2,high,12,605,C1,97,11345.0,97
dqn,2x2,high,12,605,C2,95,8549.0,95
dqn,2x2,high,12,610,B1,94,14864.0,94
dqn,2x2,high,12,610,B2,94,9824.0,94
dqn,2x2,high,12,610,C1,97,11830.0,97
dqn,2x2,high,12,610,C2,95,9024.0,95
dqn,2x2,high,12,615,B1,94,15334.0,94
dqn,2x2,high,12,615,B2,94,10294.0,94
dqn,2x2,high,12,615,C1,97,12315.0,97
dqn,2x2,high,12,615,C2,95,9499.0,95
dqn,2x2,high,12,620,B1,94,15804.0,94
dqn,2x2,high,12,620,B2,94,10764.0,95
dqn,2x2,high,12,620,C1,97,12800.0,97
dqn,2x2,high,12,620,C2,95,9974.0,95
dqn,2x2,high,12,625,B1,95,16274.0,95
dqn,2x2,high,12,625,B2,95,11239.0,95
dqn,2x2,high,12,625,C1,97,13285.0,97
dqn,2x2,high,12,625,C2,95,10449.0,95
dqn,2x2,high,12,630,B1,94,16744.0,95
dqn,2x2,high,12,630,B2,95,11714.0,95
dqn,2x2,high,12,630,C1,97,13770.0,97
dqn,2x2,high,12,630,C2,95,10924.0,95
dqn,2x2,high,12,635,B1,95,17218.0,95
dqn,2x2,high,12,635,B2,95,12189.0,95
dqn,2x2,high,12,635,C1,97,14255.0,97
dqn,2x2,high,12,635,C2,95,11399.0,95
dqn,2x2,high,12,640,B1,95,17693.0,95
dqn,2x2,high,12,640,B2,95,12664.0,95
dqn,2x2,high,12,640,C1,97,14740.0,97
dqn,2x2,high,12,640,C2,95,11874.0,95
dqn,2x2,high,12,645,B1,95,18168.0,95
dqn,2x2,high,12,645,B2,95,13139.0,95
dqn,2x2,high,12,645,C1,97,15225.0,97
dqn,2x2,high,12,645,C2,95,12349.0,95
dqn,2x2,high,12,650,B1,95,18643.0,96
dqn,2x2,high,12,650,B2,95,13614.0,95
dqn,2x2,high,12,650,C1,97,15710.0,97
dqn,2x2,high,12,650,C2,95,12824.0,96
dqn,2x2,high,12,655,B1,95,19118.0,96
dqn,2x2,high,12,655,B2,95,14089.0,96
dqn,2x2,high,12,655,C1,97,16195.0,97
dqn,2x2,high,12,655,C2,96,13302.0,96
dqn,2x2,high,12,660,B1,96,19598.0,96
dqn,2x2,high,12,660,B2,96,14569.0,96
dqn,2x2,high,12,660,C1,97,16680.0,97
dqn,2x2,high,12,660,C2,97,13782.0,97
dqn,2x2,high,12,665,B1,96,20078.0,96
dqn,2x2,high,12,665,B2,96,15049.0,96
dqn,2x2,high,12,665,C1,97,17165.0,97
dqn,2x2,high,12,665,C2,97,14265.0,97
dqn,2x2,high,12,670,B1,96,20558.0,96
dqn,2x2,high,12,670,B2,96,15529.0,96
dqn,2x2,high,12,670,C1,97,17650.0,97
dqn,2x2,high,12,670,C2,97,14750.0,97
dqn,2x2,high,12,675,B1,96,21038.0,97
dqn,2x2,high,12,675,B2,96,16009.0,96
dqn,2x2,high,12,675,C1,97,18135.0,97
dqn,2x2,high,12,675,C2,97,15235.0,97
dqn,2x2,high,12,680,B1,97,21519.0,97
dqn,2x2,high,12,680,B2,96,16489.0,96
dqn,2x2,high,12,680,C1,97,18620.0,97
dqn,2x2,high,12,680,C2,97,15720.0,97
dqn,2x2,high,12,685,B1,97,22004.0,97
dqn,2x2,high,12,685,B2,96,16969.0,96
dqn,2x2,high,12,685,C1,97,19105.0,97
dqn,2x2,high,12,685,C2,97,16205.0,97
dqn,2x2,high,12,690,B1,97,22489.0,97
